,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
22.0,0.7032220363616943,0.5736548900604248,0.540168285369873,,,,,,,,,,,,,,,
23.0,0.6070313453674316,0.6527493000030518,0.4938199520111084,0.5777442455291748,0.3786506652832031,0.13950753211975098,,,,,,,,,,,,
24.0,0.721346378326416,0.6760387420654297,0.49323105812072754,0.17519092559814453,,,,,,,,,,,,,,
25.0,0.7335450649261475,0.5720512866973877,0.4007887840270996,,,,,,,,,,,,,,,
26.0,0.7871115207672119,0.6759259700775146,0.530996561050415,0.1765279769897461,,,,,,,,,,,,,,
27.0,0.7282874584197998,0.6392896175384521,0.43950986862182617,,,,,,,,,,,,,,,
28.0,0.7566533088684082,0.592921257019043,0.6474566459655762,0.4496173858642578,0.18692636489868164,,,,,,,,,,,,,
29.0,0.7350969314575195,0.5762741565704346,0.6276936531066895,0.3914799690246582,,,,,,,,,,,,,,
30.0,0.7313323020935059,0.5436527729034424,0.5313880443572998,,,,,,,,,,,,,,,
31.0,0.6375665664672852,0.6845519542694092,0.526247501373291,0.49024391174316406,,,,,,,,,,,,,,
32.0,0.6408998966217041,0.7022137641906738,0.5120666027069092,0.16657400131225586,,,,,,,,,,,,,,
33.0,0.7634885311126709,0.6827700138092041,0.538926362991333,0.541196346282959,0.1718125343322754,,,,,,,,,,,,,
34.0,0.6372239589691162,0.6910243034362793,0.6060471534729004,0.17306208610534668,,,,,,,,,,,,,,
35.0,0.6444826126098633,0.7318952083587646,0.5431821346282959,0.48920106887817383,0.4259042739868164,0.524944543838501,0.3134126663208008,,,,,,,,,,,
36.0,0.6191799640655518,0.6499695777893066,0.49628758430480957,,,,,,,,,,,,,,,
37.0,0.652923583984375,0.6816332340240479,0.4561440944671631,0.5476024150848389,0.563812255859375,0.1543140411376953,,,,,,,,,,,,
38.0,0.7168395519256592,0.5806357860565186,0.5399830341339111,0.594658374786377,0.34487414360046387,0.3586709499359131,,,,,,,,,,,,
39.0,0.6457791328430176,0.6722397804260254,0.5738344192504883,0.5691263675689697,0.1607198715209961,,,,,,,,,,,,,
40.0,0.6123909950256348,0.6567647457122803,0.4969792366027832,0.47497105598449707,,,,,,,,,,,,,,
41.0,0.711583137512207,0.5713295936584473,0.40754032135009766,,,,,,,,,,,,,,,
42.0,0.7566869258880615,0.6515915393829346,0.4004695415496826,,,,,,,,,,,,,,,
43.0,0.7565021514892578,0.6320500373840332,0.6104493141174316,0.17063355445861816,,,,,,,,,,,,,,
44.0,0.651738166809082,0.6943743228912354,0.558769702911377,0.5979318618774414,0.33269762992858887,,,,,,,,,,,,,
45.0,0.7657556533813477,0.6898696422576904,0.5766689777374268,0.4791982173919678,0.6243295669555664,0.4635639190673828,0.5173263549804688,0.14870882034301758,,,,,,,,,,
46.0,0.711824893951416,0.5703287124633789,0.4172039031982422,,,,,,,,,,,,,,,
47.0,0.7386369705200195,0.6401543617248535,0.4164731502532959,,,,,,,,,,,,,,,
48.0,0.7563631534576416,0.604548454284668,0.6378850936889648,0.5005643367767334,0.3986337184906006,0.15251755714416504,,,,,,,,,,,,
49.0,0.7485682964324951,0.6695706844329834,0.514209508895874,0.5757331848144531,0.13875436782836914,,,,,,,,,,,,,
0.0,0.7246451377868652,0.754641056060791,0.5122900009155273,,,,,,,,,,,,,,,
1.0,0.8710615634918213,0.6554012298583984,0.6779670715332031,,,,,,,,,,,,,,,
2.0,0.74173903465271,0.7807028293609619,0.6361515522003174,,,,,,,,,,,,,,,
3.0,0.7166707515716553,0.7430016994476318,0.446852445602417,,,,,,,,,,,,,,,
4.0,0.9161262512207031,0.6211404800415039,0.7277889251708984,0.4463779926300049,,,,,,,,,,,,,,
5.0,0.69339919090271,0.7570691108703613,0.5847580432891846,,,,,,,,,,,,,,,
6.0,0.644371747970581,0.7709560394287109,0.43119120597839355,,,,,,,,,,,,,,,
7.0,0.8061747550964355,0.6172943115234375,0.44804978370666504,,,,,,,,,,,,,,,
8.0,0.8528463840484619,0.7796003818511963,0.5735857486724854,0.6712119579315186,0.5407090187072754,0.5876743793487549,0.37767529487609863,,,,,,,,,,,
9.0,0.83327317237854,0.5982511043548584,0.7525467872619629,0.3710050582885742,,,,,,,,,,,,,,
10.0,0.7109293937683105,0.8074586391448975,0.7180981636047363,0.5315520763397217,0.46199727058410645,0.3274211883544922,,,,,,,,,,,,
11.0,0.717815637588501,0.7517635822296143,0.5864536762237549,0.7128286361694336,0.4464755058288574,0.5462164878845215,0.15178179740905762,,,,,,,,,,,
12.0,0.6523406505584717,0.7285475730895996,0.572944164276123,0.5590097904205322,0.4148547649383545,,,,,,,,,,,,,
13.0,0.8217849731445312,0.6043951511383057,0.7786989212036133,0.42844510078430176,,,,,,,,,,,,,,
14.0,0.8269755840301514,0.586127519607544,0.7340154647827148,0.4369826316833496,,,,,,,,,,,,,,
15.0,0.8042876720428467,0.7287771701812744,0.5608289241790771,0.5494377613067627,0.33701395988464355,,,,,,,,,,,,,
16.0,0.7847654819488525,0.6210336685180664,0.7885255813598633,0.41768431663513184,,,,,,,,,,,,,,
17.0,0.8359076976776123,0.6098020076751709,0.41964054107666016,,,,,,,,,,,,,,,
18.0,0.8140168190002441,0.7898128032684326,0.5641515254974365,0.4083974361419678,,,,,,,,,,,,,,
19.0,0.850266695022583,0.7567603588104248,0.5240664482116699,,,,,,,,,,,,,,,
20.0,0.8388559818267822,0.6221389770507812,0.7367105484008789,0.38698506355285645,,,,,,,,,,,,,,
21.0,0.7907586097717285,0.5742087364196777,0.6042623519897461,,,,,,,,,,,,,,,
22.0,0.6587305068969727,0.7808892726898193,0.6495358943939209,0.5439808368682861,0.3436007499694824,,,,,,,,,,,,,
23.0,0.8041427135467529,0.6421201229095459,0.7692580223083496,0.5495309829711914,0.68035888671875,0.18762469291687012,,,,,,,,,,,,
24.0,0.7281432151794434,0.757274866104126,0.4890632629394531,,,,,,,,,,,,,,,
25.0,0.8386228084564209,0.638587236404419,0.6833682060241699,0.6463196277618408,0.356182336807251,,,,,,,,,,,,,
26.0,0.7327151298522949,0.8439922332763672,0.7176892757415771,0.36500120162963867,,,,,,,,,,,,,,
27.0,0.6770527362823486,0.8286221027374268,0.7072489261627197,0.4177694320678711,,,,,,,,,,,,,,
28.0,0.7379536628723145,0.8277106285095215,0.7570562362670898,0.4200563430786133,,,,,,,,,,,,,,
29.0,0.8258733749389648,0.6092545986175537,0.7147243022918701,0.5627634525299072,0.6695003509521484,0.3525247573852539,,,,,,,,,,,,
30.0,0.8894944190979004,0.6764709949493408,0.7427594661712646,0.3896760940551758,,,,,,,,,,,,,,
31.0,0.6396467685699463,0.7698700428009033,0.5450088977813721,,,,,,,,,,,,,,,
32.0,0.6578056812286377,0.7777280807495117,0.5690596103668213,0.5353121757507324,,,,,,,,,,,,,,
33.0,0.7056281566619873,0.7957587242126465,0.6020042896270752,0.6134531497955322,0.4188065528869629,0.150282621383667,,,,,,,,,,,,
34.0,0.8230595588684082,0.6369390487670898,0.5787348747253418,,,,,,,,,,,,,,,
35.0,0.736649751663208,0.7864291667938232,0.5612106323242188,0.5342388153076172,,,,,,,,,,,,,,
36.0,0.7968554496765137,0.6662647724151611,0.7639224529266357,0.465817928314209,,,,,,,,,,,,,,
37.0,0.8461627960205078,0.6341478824615479,0.7190127372741699,0.5224175453186035,0.4020256996154785,,,,,,,,,,,,,
38.0,0.8490183353424072,0.7271914482116699,0.4460458755493164,,,,,,,,,,,,,,,
39.0,0.9060606956481934,0.6347599029541016,0.7275457382202148,0.4779999256134033,0.5010590553283691,0.570469856262207,0.3343236446380615,,,,,,,,,,,
40.0,0.8338344097137451,0.6793553829193115,0.7521440982818604,0.48178529739379883,,,,,,,,,,,,,,
41.0,0.8242597579956055,0.5845820903778076,0.7277312278747559,0.4355316162109375,0.5362203121185303,0.1728823184967041,,,,,,,,,,,,
42.0,0.7282462120056152,0.7767443656921387,0.5533301830291748,0.7284407615661621,0.518726110458374,0.5111825466156006,,,,,,,,,,,,
43.0,0.8772690296173096,0.6942257881164551,0.7645857334136963,0.4976489543914795,0.5059008598327637,0.6327114105224609,0.40629005432128906,0.1441056728363037,,,,,,,,,,
44.0,0.8208317756652832,0.6369209289550781,0.7535877227783203,0.36910390853881836,,,,,,,,,,,,,,
45.0,0.8758819103240967,0.783552885055542,0.6397519111633301,0.42293238639831543,,,,,,,,,,,,,,
46.0,0.8850572109222412,0.7510430812835693,0.4408252239227295,,,,,,,,,,,,,,,
47.0,0.8506720066070557,0.6458089351654053,0.5918095111846924,,,,,,,,,,,,,,,
48.0,0.7178800106048584,0.7582447528839111,0.5875320434570312,0.7466390132904053,0.47776174545288086,0.5518786907196045,0.1632075309753418,,,,,,,,,,,
49.0,0.6967437267303467,0.8046414852142334,0.5749223232269287,0.5638949871063232,,,,,,,,,,,,,,
0.0,1.0431804656982422,1.0816090106964111,0.7295815944671631,,,,,,,,,,,,,,,
1.0,1.2387425899505615,0.9998557567596436,1.1233677864074707,0.9636611938476562,0.82729172706604,0.7857062816619873,0.8966925144195557,0.7283060550689697,0.7046554088592529,0.684276819229126,0.29598212242126465,,,,,,,
2.0,1.1046781539916992,1.1555101871490479,0.8908164501190186,0.7660784721374512,,,,,,,,,,,,,,
3.0,1.2373249530792236,0.9974749088287354,1.0835654735565186,0.8722903728485107,0.6034507751464844,,,,,,,,,,,,,
4.0,1.2678074836730957,1.1302359104156494,0.9106745719909668,0.6749646663665771,,,,,,,,,,,,,,
5.0,1.2780158519744873,1.156637191772461,0.9568157196044922,1.0249357223510742,0.5589196681976318,,,,,,,,,,,,,
6.0,1.0530059337615967,1.0583174228668213,0.8264219760894775,,,,,,,,,,,,,,,
7.0,1.0362577438354492,1.077368974685669,0.674705982208252,,,,,,,,,,,,,,,
8.0,1.1621882915496826,0.9748439788818359,1.0201892852783203,0.6534013748168945,,,,,,,,,,,,,,
9.0,1.1614761352539062,0.9324727058410645,0.8544602394104004,,,,,,,,,,,,,,,
10.0,1.086998701095581,1.1289284229278564,0.8777170181274414,0.7683210372924805,,,,,,,,,,,,,,
11.0,1.150115966796875,0.9332683086395264,1.0543394088745117,0.8127076625823975,0.7491776943206787,0.8110942840576172,0.518913984298706,0.4991481304168701,0.7739338874816895,0.5849106311798096,0.5292794704437256,0.46302103996276855,0.24487781524658203,,,,,
12.0,1.1784539222717285,1.0712287425994873,0.678746223449707,,,,,,,,,,,,,,,
13.0,1.0560908317565918,1.0858728885650635,0.8202269077301025,,,,,,,,,,,,,,,
14.0,1.0947787761688232,1.135768175125122,0.9095418453216553,0.9460830688476562,0.7946317195892334,0.5828735828399658,0.6353940963745117,,,,,,,,,,,
15.0,1.0982632637023926,1.1578054428100586,1.009486436843872,0.6431624889373779,,,,,,,,,,,,,,
16.0,1.1672706604003906,0.950904130935669,0.8940367698669434,,,,,,,,,,,,,,,
17.0,1.0610487461090088,1.0652589797973633,0.7060551643371582,,,,,,,,,,,,,,,
18.0,1.2023229598999023,0.9444789886474609,0.8671257495880127,,,,,,,,,,,,,,,
19.0,1.0867643356323242,1.125694990158081,1.0104098320007324,0.6299617290496826,,,,,,,,,,,,,,
20.0,1.2094366550445557,0.9940812587738037,0.9598464965820312,0.25742483139038086,,,,,,,,,,,,,,
21.0,1.0546226501464844,1.0897669792175293,0.7186615467071533,,,,,,,,,,,,,,,
22.0,1.2390131950378418,1.1231746673583984,0.8946199417114258,0.7747223377227783,0.8849601745605469,0.3232417106628418,,,,,,,,,,,,
23.0,1.1499905586242676,0.9291388988494873,0.996307373046875,0.6530501842498779,,,,,,,,,,,,,,
24.0,1.234860897064209,0.9981341361999512,1.0251140594482422,0.861112117767334,0.6856093406677246,,,,,,,,,,,,,
25.0,1.098595142364502,1.137641429901123,0.9033012390136719,0.8469481468200684,,,,,,,,,,,,,,
26.0,1.0415925979614258,1.069617509841919,0.6450166702270508,,,,,,,,,,,,,,,
27.0,1.2219762802124023,1.0191495418548584,1.037106990814209,1.031994342803955,0.8165748119354248,0.792346715927124,0.8922264575958252,0.7007391452789307,0.29669857025146484,,,,,,,,,
28.0,1.1439218521118164,0.9238293170928955,0.7886030673980713,,,,,,,,,,,,,,,
29.0,1.1556365489959717,0.9368634223937988,0.7053756713867188,,,,,,,,,,,,,,,
30.0,1.1918435096740723,1.0386714935302734,0.8731997013092041,0.7601499557495117,,,,,,,,,,,,,,
31.0,1.048158884048462,1.0467545986175537,0.6706249713897705,,,,,,,,,,,,,,,
32.0,1.166562557220459,0.9252128601074219,0.9422340393066406,0.6107785701751709,,,,,,,,,,,,,,
33.0,1.2032127380371094,1.0926909446716309,0.8870549201965332,0.6129412651062012,,,,,,,,,,,,,,
34.0,1.2179584503173828,1.1088614463806152,0.9361131191253662,0.9757201671600342,0.561274528503418,,,,,,,,,,,,,
35.0,1.0812699794769287,1.173116683959961,0.9793286323547363,0.8142809867858887,0.5963215827941895,,,,,,,,,,,,,
36.0,1.1816749572753906,0.9501814842224121,0.8420252799987793,,,,,,,,,,,,,,,
37.0,1.2132947444915771,1.0126464366912842,1.030914068222046,0.6868991851806641,,,,,,,,,,,,,,
38.0,1.1904633045196533,0.9574418067932129,0.727851390838623,,,,,,,,,,,,,,,
39.0,1.247842788696289,1.1189277172088623,0.9036312103271484,0.7834737300872803,,,,,,,,,,,,,,
40.0,1.0404155254364014,1.0802688598632812,0.6690542697906494,,,,,,,,,,,,,,,
41.0,1.2329461574554443,0.9885814189910889,1.0561280250549316,0.7659425735473633,,,,,,,,,,,,,,
42.0,1.125464916229248,1.150743007659912,0.9078032970428467,0.6695308685302734,,,,,,,,,,,,,,
43.0,1.211228847503662,1.0870022773742676,0.7580084800720215,,,,,,,,,,,,,,,
44.0,1.2381422519683838,1.013232946395874,1.0126259326934814,0.6443731784820557,,,,,,,,,,,,,,
45.0,1.1944680213928223,0.9376928806304932,1.0219688415527344,0.6157011985778809,,,,,,,,,,,,,,
46.0,1.1523103713989258,1.041579008102417,0.6939122676849365,,,,,,,,,,,,,,,
47.0,1.2059614658355713,0.9868502616882324,1.0507738590240479,0.8120412826538086,0.8784012794494629,0.7412257194519043,0.6990234851837158,0.5555403232574463,0.4240410327911377,,,,,,,,,
48.0,1.1653788089752197,0.9377081394195557,0.8142204284667969,,,,,,,,,,,,,,,
49.0,1.0969934463500977,1.1210129261016846,0.889615535736084,0.8058903217315674,,,,,,,,,,,,,,
0.0,0.761664867401123,0.8011598587036133,0.6195774078369141,,,,,,,,,,,,,,,
1.0,0.6816906929016113,0.7826769351959229,0.46487998962402344,,,,,,,,,,,,,,,
2.0,0.7286620140075684,0.7863316535949707,0.4531097412109375,,,,,,,,,,,,,,,
3.0,0.8793470859527588,0.7844028472900391,0.6055285930633545,0.6384198665618896,,,,,,,,,,,,,,
4.0,0.6659624576568604,0.6044988632202148,0.4756197929382324,,,,,,,,,,,,,,,
5.0,0.9113945960998535,0.7590558528900146,0.5850887298583984,0.4463074207305908,,,,,,,,,,,,,,
6.0,0.7062757015228271,0.6442604064941406,0.7354397773742676,0.7114791870117188,0.5386502742767334,0.41872644424438477,0.4589810371398926,,,,,,,,,,,
7.0,0.6894707679748535,0.6499812602996826,0.7734332084655762,0.4324672222137451,,,,,,,,,,,,,,
8.0,0.8518900871276855,0.6509299278259277,0.5721635818481445,0.4185669422149658,,,,,,,,,,,,,,
9.0,0.8550541400909424,0.8005585670471191,0.6166493892669678,0.5526125431060791,0.38393211364746094,,,,,,,,,,,,,
10.0,0.8252179622650146,0.7415554523468018,0.4729738235473633,,,,,,,,,,,,,,,
11.0,0.897472620010376,0.7752678394317627,0.599332332611084,0.5758028030395508,,,,,,,,,,,,,,
12.0,0.6717102527618408,0.6428346633911133,0.7316422462463379,0.45894742012023926,,,,,,,,,,,,,,
13.0,0.8098337650299072,0.7534923553466797,0.4659576416015625,,,,,,,,,,,,,,,
14.0,0.8199982643127441,0.605177640914917,0.5060529708862305,,,,,,,,,,,,,,,
15.0,0.8275439739227295,0.613762378692627,0.6127514839172363,,,,,,,,,,,,,,,
16.0,0.7238016128540039,0.6475799083709717,0.7495081424713135,0.575350284576416,0.7067966461181641,0.4479391574859619,0.4780457019805908,,,,,,,,,,,
17.0,0.6607439517974854,0.5932400226593018,0.733689546585083,0.4654264450073242,,,,,,,,,,,,,,
18.0,0.8456907272338867,0.8034975528717041,0.5767979621887207,0.5713257789611816,,,,,,,,,,,,,,
19.0,0.6704311370849609,0.6100544929504395,0.7789442539215088,0.5083150863647461,0.3868741989135742,,,,,,,,,,,,,
20.0,0.681549072265625,0.7647721767425537,0.6993138790130615,0.4430239200592041,,,,,,,,,,,,,,
21.0,0.859429121017456,0.6856505870819092,0.7711405754089355,0.6921708583831787,0.42522668838500977,,,,,,,,,,,,,
22.0,0.82132887840271,0.6068935394287109,0.6068925857543945,,,,,,,,,,,,,,,
23.0,0.7092523574829102,0.7965319156646729,0.7399251461029053,0.5495162010192871,0.7069034576416016,0.1653892993927002,,,,,,,,,,,,
24.0,0.8252773284912109,0.6630039215087891,0.672236442565918,0.16608691215515137,,,,,,,,,,,,,,
25.0,0.8020200729370117,0.6046218872070312,0.6307251453399658,,,,,,,,,,,,,,,
26.0,0.795062780380249,0.6225526332855225,0.6254048347473145,,,,,,,,,,,,,,,
27.0,0.7116146087646484,0.8186848163604736,0.5913264751434326,0.5598938465118408,0.16527056694030762,,,,,,,,,,,,,
28.0,0.9004902839660645,0.635242223739624,0.7549724578857422,0.17981863021850586,,,,,,,,,,,,,,
29.0,0.7929480075836182,0.5982077121734619,0.43744826316833496,,,,,,,,,,,,,,,
30.0,0.8486547470092773,0.6657524108886719,0.6703464984893799,0.16833782196044922,,,,,,,,,,,,,,
31.0,0.8680269718170166,0.6165785789489746,0.632296085357666,,,,,,,,,,,,,,,
32.0,0.6844408512115479,0.6066250801086426,0.5972568988800049,,,,,,,,,,,,,,,
33.0,0.6988615989685059,0.7840125560760498,0.7216119766235352,0.44548988342285156,,,,,,,,,,,,,,
34.0,0.8518292903900146,0.5991511344909668,0.452744722366333,,,,,,,,,,,,,,,
35.0,0.8716084957122803,0.6338052749633789,0.8159661293029785,0.6597440242767334,0.4790780544281006,0.3396117687225342,,,,,,,,,,,,
36.0,0.7054615020751953,0.7451283931732178,0.45731234550476074,,,,,,,,,,,,,,,
37.0,0.8737392425537109,0.7864577770233154,0.5977823734283447,0.5403323173522949,,,,,,,,,,,,,,
38.0,0.7097668647766113,0.656684160232544,0.8223845958709717,0.3937795162200928,,,,,,,,,,,,,,
39.0,0.84889817237854,0.604649543762207,0.540978193283081,0.4175722599029541,,,,,,,,,,,,,,
40.0,0.6546614170074463,0.7626593112945557,0.4665403366088867,,,,,,,,,,,,,,,
41.0,0.6846482753753662,0.7612149715423584,0.4831840991973877,,,,,,,,,,,,,,,
42.0,0.82627272605896,0.7631845474243164,0.5946128368377686,0.6334178447723389,,,,,,,,,,,,,,
43.0,0.832115650177002,0.5955173969268799,0.7195682525634766,0.41579771041870117,,,,,,,,,,,,,,
44.0,0.6858606338500977,0.767204999923706,0.4946913719177246,,,,,,,,,,,,,,,
45.0,0.8384754657745361,0.750460147857666,0.5872900485992432,0.597254753112793,,,,,,,,,,,,,,
46.0,0.6714260578155518,0.7665183544158936,0.7093138694763184,0.45110011100769043,,,,,,,,,,,,,,
47.0,0.8170661926269531,0.5859560966491699,0.636338472366333,,,,,,,,,,,,,,,
48.0,0.8424797058105469,0.6474566459655762,0.7332394123077393,0.47884535789489746,0.5213792324066162,,,,,,,,,,,,,
49.0,0.7943689823150635,0.5921564102172852,0.42090821266174316,,,,,,,,,,,,,,,
0.0,0.7527005672454834,0.8131313323974609,0.7506625652313232,0.4864766597747803,,,,,,,,,,,,,,
1.0,0.8567378520965576,0.6698718070983887,0.415118932723999,,,,,,,,,,,,,,,
2.0,0.7425568103790283,0.5500640869140625,0.5363364219665527,0.42037224769592285,0.4924736022949219,,,,,,,,,,,,,
3.0,0.718543529510498,0.5635349750518799,0.5642011165618896,,,,,,,,,,,,,,,
4.0,0.6176762580871582,0.5426735877990723,0.6076602935791016,0.3661046028137207,,,,,,,,,,,,,,
5.0,0.7035229206085205,0.7010478973388672,0.4150986671447754,,,,,,,,,,,,,,,
6.0,0.7245352268218994,0.5449419021606445,0.6224815845489502,0.3605060577392578,,,,,,,,,,,,,,
7.0,0.7646403312683105,0.7096309661865234,0.5698380470275879,0.6335911750793457,0.36147522926330566,0.43412256240844727,0.2953832149505615,,,,,,,,,,,
8.0,0.703620195388794,0.5730981826782227,0.4383525848388672,,,,,,,,,,,,,,,
9.0,0.6509578227996826,0.5895402431488037,0.6479291915893555,0.598691463470459,0.45671558380126953,0.16582918167114258,,,,,,,,,,,,
10.0,0.7189269065856934,0.5550172328948975,0.4684467315673828,,,,,,,,,,,,,,,
11.0,0.7704658508300781,0.598982572555542,0.7074897289276123,0.42958903312683105,0.5638315677642822,0.3298046588897705,,,,,,,,,,,,
12.0,0.7318985462188721,0.6763315200805664,0.5090126991271973,0.3993673324584961,,,,,,,,,,,,,,
13.0,0.7604076862335205,0.56119704246521,0.538297176361084,,,,,,,,,,,,,,,
14.0,0.7261664867401123,0.5437912940979004,0.5179405212402344,,,,,,,,,,,,,,,
15.0,0.6436007022857666,0.5553181171417236,0.43978333473205566,,,,,,,,,,,,,,,
16.0,0.7709057331085205,0.6788985729217529,0.6439568996429443,0.36805224418640137,,,,,,,,,,,,,,
17.0,0.725745439529419,0.5748898983001709,0.5480148792266846,,,,,,,,,,,,,,,
18.0,0.6421020030975342,0.6167962551116943,0.6393685340881348,0.5088560581207275,0.5448276996612549,0.1660301685333252,,,,,,,,,,,,
19.0,0.6544704437255859,0.594141960144043,0.6505119800567627,0.40688657760620117,,,,,,,,,,,,,,
20.0,0.7213153839111328,0.5758650302886963,0.508976936340332,,,,,,,,,,,,,,,
21.0,0.6507985591888428,0.6187212467193604,0.670147180557251,0.5171449184417725,0.5944764614105225,0.16711115837097168,,,,,,,,,,,,
22.0,0.6368629932403564,0.5923833847045898,0.6653549671173096,0.5021040439605713,0.609600305557251,0.4045603275299072,0.28648924827575684,,,,,,,,,,,
23.0,0.7796428203582764,0.7045795917510986,0.6214747428894043,0.40135669708251953,,,,,,,,,,,,,,
24.0,0.7628569602966309,0.5949373245239258,0.6572556495666504,0.4467339515686035,,,,,,,,,,,,,,
25.0,0.6089756488800049,0.6692562103271484,0.43142056465148926,,,,,,,,,,,,,,,
26.0,0.6395559310913086,0.6553380489349365,0.4089958667755127,,,,,,,,,,,,,,,
27.0,0.7445948123931885,0.6904175281524658,0.5799281597137451,0.625180721282959,0.4649496078491211,0.535599946975708,0.31207990646362305,,,,,,,,,,,
28.0,0.63958740234375,0.5908606052398682,0.6838135719299316,0.5337605476379395,0.4331851005554199,0.31528401374816895,,,,,,,,,,,,
29.0,0.7574293613433838,0.7173066139221191,0.5477521419525146,0.6044559478759766,0.47673511505126953,0.3598597049713135,,,,,,,,,,,,
30.0,0.8087549209594727,0.767108678817749,0.6413614749908447,0.3991870880126953,,,,,,,,,,,,,,
31.0,0.7396900653839111,0.5755784511566162,0.6511430740356445,0.4160466194152832,,,,,,,,,,,,,,
32.0,0.7499444484710693,0.6145968437194824,0.5574955940246582,0.5258393287658691,,,,,,,,,,,,,,
33.0,0.6707382202148438,0.7154378890991211,0.5340108871459961,0.5334944725036621,,,,,,,,,,,,,,
34.0,0.6636590957641602,0.6225268840789795,0.7065036296844482,0.40597033500671387,,,,,,,,,,,,,,
35.0,0.7768552303314209,0.7119324207305908,0.5655293464660645,0.5182280540466309,0.48107075691223145,0.3966238498687744,0.2754552364349365,,,,,,,,,,,
36.0,0.7351372241973877,0.5694239139556885,0.5650901794433594,,,,,,,,,,,,,,,
37.0,0.6466219425201416,0.6065425872802734,0.7349123954772949,0.3834099769592285,0.48612427711486816,0.35970330238342285,0.32708144187927246,,,,,,,,,,,
38.0,0.7726585865020752,0.7119541168212891,0.543907880783081,0.4840884208679199,,,,,,,,,,,,,,
39.0,0.7103860378265381,0.5594010353088379,0.5398907661437988,,,,,,,,,,,,,,,
40.0,0.665841817855835,0.7180757522583008,0.6788272857666016,0.5296127796173096,0.6018402576446533,0.15402626991271973,,,,,,,,,,,,
41.0,0.6464138031005859,0.5966598987579346,0.6557281017303467,0.5232789516448975,0.4838583469390869,,,,,,,,,,,,,
42.0,0.6665294170379639,0.6997029781341553,0.6410908699035645,0.42256832122802734,,,,,,,,,,,,,,
43.0,0.730126142501831,0.5605990886688232,0.40201282501220703,,,,,,,,,,,,,,,
44.0,0.6549069881439209,0.625359296798706,0.6752941608428955,0.6195223331451416,0.48922133445739746,0.43085479736328125,0.2760586738586426,,,,,,,,,,,
45.0,0.6448855400085449,0.7188766002655029,0.6533105373382568,0.491591215133667,0.15238308906555176,,,,,,,,,,,,,
46.0,0.7735002040863037,0.7440676689147949,0.53371262550354,0.6335139274597168,0.4824063777923584,0.5760650634765625,0.38134264945983887,0.13764357566833496,,,,,,,,,,
47.0,0.727637529373169,0.5869338512420654,0.6118428707122803,0.4427924156188965,,,,,,,,,,,,,,
