,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
38.0,1.4434983730316162,1.1288087368011475,0.7878026962280273,0.5676186084747314,0.08757829666137695,,,,,,,,,,,,,
39.0,1.2923974990844727,1.3058192729949951,1.1522228717803955,0.9834017753601074,0.7725038528442383,0.1108241081237793,,,,,,,,,,,,
40.0,1.685901403427124,1.4033434391021729,1.3538196086883545,1.0540049076080322,0.7823247909545898,0.9284837245941162,1.0436131954193115,1.0428712368011475,0.966008186340332,1.0234708786010742,0.8701889514923096,0.8100566864013672,0.7649743556976318,0.43090367317199707,0.1805858612060547,0.10299301147460938,0.04915189743041992,
41.0,1.329988718032837,1.158700704574585,0.578270673751831,0.4757571220397949,0.09045195579528809,,,,,,,,,,,,,
42.0,1.4340553283691406,1.4503588676452637,1.372708797454834,1.027759075164795,0.08774757385253906,,,,,,,,,,,,,
43.0,1.077664852142334,0.7286994457244873,0.3799018859863281,0.3088247776031494,0.10315060615539551,,,,,,,,,,,,,
44.0,,1.055826187133789,0.15494585037231445,,,,,,,,,,,,,,,
45.0,1.3861887454986572,1.397444248199463,1.0682573318481445,0.7465000152587891,0.5722534656524658,0.13143277168273926,,,,,,,,,,,,
46.0,1.5338332653045654,1.5364480018615723,1.6602470874786377,1.523057222366333,1.3203599452972412,1.1050019264221191,1.0360682010650635,1.1774377822875977,0.9872081279754639,0.8515636920928955,0.11442995071411133,,,,,,,
47.0,1.4323227405548096,1.3263847827911377,1.3133118152618408,0.07511067390441895,,,,,,,,,,,,,,
48.0,1.1417551040649414,1.0693092346191406,0.7565572261810303,0.1506659984588623,,,,,,,,,,,,,,
49.0,1.6024489402770996,1.6759519577026367,1.1065552234649658,1.3721070289611816,1.3964722156524658,1.2349238395690918,1.2763912677764893,1.031904935836792,1.0538768768310547,1.0474343299865723,0.8326189517974854,0.8373374938964844,0.5678112506866455,0.3649129867553711,0.20848560333251953,0.06534862518310547,,
0.0,1.2953946590423584,1.020948886871338,,,,,,,,,,,,,,,,
1.0,1.8489868640899658,1.7571258544921875,1.7071917057037354,1.472205638885498,1.192415714263916,1.1132593154907227,1.144914150238037,1.0969562530517578,1.0578341484069824,0.9384551048278809,0.920203447341919,0.8252615928649902,0.7480697631835938,0.46285486221313477,0.2742459774017334,0.1564016342163086,0.07153797149658203,
2.0,1.4537434577941895,1.125737190246582,0.5764977931976318,,,,,,,,,,,,,,,
3.0,1.3126955032348633,1.359290599822998,0.611311674118042,0.3409557342529297,0.06921601295471191,,,,,,,,,,,,,
4.0,1.5715651512145996,1.430711269378662,0.8591170310974121,0.7301843166351318,0.1289069652557373,,,,,,,,,,,,,
5.0,1.4533274173736572,1.3060522079467773,0.8344800472259521,0.5250687599182129,0.10003447532653809,,,,,,,,,,,,,
6.0,0.9484031200408936,0.7151772975921631,,,,,,,,,,,,,,,,
7.0,1.552173376083374,0.9678421020507812,0.24144625663757324,,,,,,,,,,,,,,,
8.0,0.8933606147766113,0.4570751190185547,,,,,,,,,,,,,,,,
9.0,1.5915937423706055,1.380840539932251,1.2302095890045166,1.0031139850616455,0.6074388027191162,,,,,,,,,,,,,
10.0,1.232792615890503,0.8251283168792725,0.4304323196411133,,,,,,,,,,,,,,,
11.0,1.211219310760498,0.9474287033081055,0.42096447944641113,0.14980244636535645,,,,,,,,,,,,,,
12.0,1.1532480716705322,0.881972074508667,0.5864608287811279,,,,,,,,,,,,,,,
13.0,1.3844096660614014,1.4320573806762695,0.7726826667785645,0.35386180877685547,0.09635233879089355,,,,,,,,,,,,,
14.0,1.1316006183624268,0.8456318378448486,0.685809850692749,0.4864380359649658,0.21552133560180664,,,,,,,,,,,,,
15.0,1.199275255203247,0.9506316184997559,0.42298054695129395,0.09833002090454102,,,,,,,,,,,,,,
16.0,1.3373477458953857,1.0039901733398438,0.5281648635864258,0.4194912910461426,,,,,,,,,,,,,,
17.0,1.4207816123962402,1.1823458671569824,1.0928561687469482,0.7577774524688721,0.5244998931884766,0.2117915153503418,,,,,,,,,,,,
18.0,1.2021887302398682,0.6620678901672363,0.2972238063812256,,,,,,,,,,,,,,,
19.0,1.5354664325714111,1.45924711227417,1.0071063041687012,0.6715731620788574,0.328341007232666,0.05899548530578613,,,,,,,,,,,,
20.0,1.1377058029174805,0.8927631378173828,0.4424607753753662,,,,,,,,,,,,,,,
21.0,1.3635776042938232,0.7773056030273438,0.3173191547393799,,,,,,,,,,,,,,,
22.0,1.3462395668029785,1.5401411056518555,1.6392128467559814,1.466353178024292,0.5264756679534912,0.1452929973602295,,,,,,,,,,,,
23.0,1.2097294330596924,0.8294825553894043,0.44591379165649414,,,,,,,,,,,,,,,
24.0,0.9856076240539551,0.3069443702697754,,,,,,,,,,,,,,,,
25.0,1.6659467220306396,1.270392656326294,1.0555105209350586,0.9284083843231201,0.4089224338531494,,,,,,,,,,,,,
26.0,1.2568984031677246,0.39794468879699707,,,,,,,,,,,,,,,,
27.0,1.557661533355713,1.6473956108093262,1.640958547592163,1.7422289848327637,0.06633663177490234,,,,,,,,,,,,,
28.0,1.6051535606384277,1.4888427257537842,0.8824386596679688,0.6224453449249268,0.2646775245666504,,,,,,,,,,,,,
29.0,1.4750337600708008,1.299489974975586,1.2311999797821045,1.1083552837371826,0.9968197345733643,1.1366567611694336,0.8575582504272461,0.7512612342834473,0.5500588417053223,0.14551663398742676,,,,,,,,
30.0,1.3694438934326172,0.8681526184082031,0.2761237621307373,,,,,,,,,,,,,,,
31.0,1.7021491527557373,0.7289648056030273,0.23392391204833984,,,,,,,,,,,,,,,
32.0,1.4992353916168213,0.9480445384979248,0.24368524551391602,,,,,,,,,,,,,,,
33.0,1.1615347862243652,0.360443115234375,,,,,,,,,,,,,,,,
34.0,1.266249418258667,1.3901433944702148,0.545952558517456,,,,,,,,,,,,,,,
35.0,1.1419875621795654,0.8935422897338867,,,,,,,,,,,,,,,,
36.0,1.370481252670288,1.7440574169158936,1.406860589981079,1.1545689105987549,0.711179256439209,0.7269253730773926,0.11220812797546387,,,,,,,,,,,
37.0,1.3190877437591553,1.4808454513549805,0.06508159637451172,,,,,,,,,,,,,,,
38.0,1.2533354759216309,1.2283074855804443,0.7676401138305664,0.39443325996398926,0.07935237884521484,,,,,,,,,,,,,
39.0,1.1265037059783936,0.7776687145233154,0.3854069709777832,0.07111644744873047,,,,,,,,,,,,,,
40.0,1.3847064971923828,0.7960023880004883,,,,,,,,,,,,,,,,
41.0,1.44376540184021,0.8646981716156006,0.2609279155731201,,,,,,,,,,,,,,,
42.0,1.4218034744262695,1.0598931312561035,0.38640356063842773,,,,,,,,,,,,,,,
43.0,1.5248689651489258,0.8180460929870605,0.260162353515625,,,,,,,,,,,,,,,
44.0,1.4958572387695312,0.542443037033081,,,,,,,,,,,,,,,,
45.0,1.31935453414917,1.2594923973083496,1.0295741558074951,0.512493371963501,0.2275073528289795,,,,,,,,,,,,,
46.0,1.3975231647491455,0.8685154914855957,0.5199201107025146,0.08862924575805664,,,,,,,,,,,,,,
47.0,1.3230888843536377,1.3409335613250732,1.3447003364562988,1.0924897193908691,0.8738367557525635,0.4349856376647949,0.05975151062011719,,,,,,,,,,,
48.0,1.3432605266571045,1.2033634185791016,0.7225697040557861,0.4596107006072998,0.0907285213470459,,,,,,,,,,,,,
49.0,1.1712253093719482,0.6237356662750244,,,,,,,,,,,,,,,,
0.0,1.9457688331604004,2.087148904800415,1.291240930557251,1.1856310367584229,1.2208988666534424,1.1963040828704834,0.9610269069671631,0.843026876449585,0.8764193058013916,0.8714454174041748,0.8988466262817383,0.7991905212402344,0.6533892154693604,0.639230489730835,0.3228757381439209,0.19595551490783691,0.09883308410644531,
1.0,1.430663824081421,1.5050406455993652,0.42200231552124023,0.06342601776123047,,,,,,,,,,,,,,
2.0,1.4163603782653809,1.3785741329193115,0.40966272354125977,0.06348967552185059,,,,,,,,,,,,,,
3.0,1.3526012897491455,1.2242271900177002,0.9231832027435303,0.7275781631469727,0.6031107902526855,,,,,,,,,,,,,
4.0,1.5184712409973145,1.5575857162475586,0.6132552623748779,0.2704761028289795,0.37204575538635254,0.06164288520812988,,,,,,,,,,,,
5.0,1.4159190654754639,1.4578399658203125,1.4924101829528809,1.2867422103881836,1.0067548751831055,0.05897355079650879,,,,,,,,,,,,
6.0,1.5305836200714111,1.4068670272827148,0.40320301055908203,0.06520915031433105,,,,,,,,,,,,,,
7.0,1.6062498092651367,1.205578088760376,0.9539840221405029,0.8542799949645996,1.0025548934936523,0.7221310138702393,0.560950756072998,,,,,,,,,,,
8.0,1.5158143043518066,1.6522905826568604,1.363008975982666,1.298687219619751,0.3540830612182617,0.059969425201416016,,,,,,,,,,,,
9.0,1.433236837387085,1.7264018058776855,1.7146236896514893,1.4940330982208252,1.3648016452789307,0.8622691631317139,0.49418044090270996,,,,,,,,,,,
10.0,1.4134259223937988,1.408864974975586,1.2388067245483398,0.8320529460906982,0.35429859161376953,0.06120610237121582,,,,,,,,,,,,
11.0,1.6099684238433838,1.6183159351348877,1.1717321872711182,1.1641719341278076,0.8723247051239014,0.4547305107116699,,,,,,,,,,,,
12.0,1.2395665645599365,1.0226004123687744,0.4721064567565918,0.11035990715026855,,,,,,,,,,,,,,
13.0,1.486264705657959,1.3395764827728271,0.51291823387146,0.07654094696044922,,,,,,,,,,,,,,
14.0,1.2675073146820068,1.053788661956787,0.4547114372253418,0.09836030006408691,,,,,,,,,,,,,,
15.0,1.4267356395721436,1.2973673343658447,1.3872029781341553,0.061128854751586914,,,,,,,,,,,,,,
16.0,1.4380576610565186,0.956737756729126,0.6186807155609131,0.13950705528259277,,,,,,,,,,,,,,
17.0,1.6122584342956543,1.716662883758545,1.1715781688690186,0.6476848125457764,0.572972297668457,,,,,,,,,,,,,
18.0,1.235278844833374,0.9598040580749512,0.9000794887542725,0.5416321754455566,0.09475588798522949,,,,,,,,,,,,,
19.0,1.6126518249511719,1.6968905925750732,1.163010597229004,1.090336561203003,0.8675007820129395,0.37627339363098145,,,,,,,,,,,,
20.0,1.4538698196411133,1.5749385356903076,0.39368772506713867,0.06339883804321289,,,,,,,,,,,,,,
21.0,1.513188123703003,1.6687567234039307,0.4586515426635742,0.06349802017211914,,,,,,,,,,,,,,
22.0,1.5477614402770996,1.352647304534912,0.4181668758392334,0.06114053726196289,,,,,,,,,,,,,,
23.0,1.506239891052246,1.3107447624206543,0.392625093460083,0.06121110916137695,,,,,,,,,,,,,,
24.0,1.4824419021606445,1.192244529724121,0.4795229434967041,0.06184244155883789,,,,,,,,,,,,,,
25.0,1.5172252655029297,1.6568329334259033,1.725581407546997,1.515768051147461,1.3996243476867676,0.8683421611785889,0.5055525302886963,,,,,,,,,,,
26.0,1.2791635990142822,0.8940527439117432,0.44916749000549316,,,,,,,,,,,,,,,
27.0,1.4832310676574707,1.1982452869415283,0.4807281494140625,0.0780479907989502,,,,,,,,,,,,,,
28.0,1.3560218811035156,1.3048453330993652,0.6035661697387695,0.08292388916015625,,,,,,,,,,,,,,
29.0,1.5995826721191406,0.9431955814361572,0.2691948413848877,,,,,,,,,,,,,,,
30.0,1.2780802249908447,1.2576229572296143,1.0138804912567139,0.6916344165802002,,,,,,,,,,,,,,
31.0,1.2750787734985352,1.249758243560791,1.0282270908355713,0.7138309478759766,0.4723076820373535,0.09615230560302734,,,,,,,,,,,,
32.0,1.434495449066162,1.588158369064331,1.7394204139709473,1.5269792079925537,0.5204830169677734,0.3602313995361328,0.0954890251159668,,,,,,,,,,,
33.0,1.426358699798584,1.7143616676330566,1.7087078094482422,0.06332182884216309,,,,,,,,,,,,,,
34.0,1.4180562496185303,1.3754725456237793,0.5226943492889404,0.06310749053955078,,,,,,,,,,,,,,
35.0,1.4546935558319092,1.5712854862213135,0.3914928436279297,0.062186479568481445,,,,,,,,,,,,,,
36.0,1.5937213897705078,1.7722785472869873,0.6725904941558838,0.15453410148620605,,,,,,,,,,,,,,
37.0,1.618762731552124,0.86989426612854,0.24267339706420898,,,,,,,,,,,,,,,
38.0,1.4207813739776611,1.3833229541778564,1.3075213432312012,1.1349475383758545,0.7968506813049316,0.2169497013092041,,,,,,,,,,,,
39.0,1.4292247295379639,1.3831539154052734,1.4692447185516357,1.2725355625152588,0.6454746723175049,,,,,,,,,,,,,
40.0,1.5032033920288086,0.997877836227417,0.7621290683746338,0.6082313060760498,0.35880470275878906,0.0783548355102539,,,,,,,,,,,,
41.0,1.4388115406036377,1.4147861003875732,1.3097903728485107,1.043515682220459,0.44957876205444336,0.06167244911193848,,,,,,,,,,,,
42.0,1.4375035762786865,1.244114875793457,0.7390282154083252,0.24561238288879395,,,,,,,,,,,,,,
43.0,1.5735032558441162,1.1373398303985596,0.5906200408935547,0.16198945045471191,,,,,,,,,,,,,,
44.0,1.4462757110595703,1.536381483078003,0.39293456077575684,0.06121706962585449,,,,,,,,,,,,,,
45.0,1.4155702590942383,1.4178836345672607,0.4301180839538574,0.06348443031311035,,,,,,,,,,,,,,
46.0,1.5971784591674805,0.9372351169586182,0.26786255836486816,,,,,,,,,,,,,,,
47.0,1.427290916442871,1.646683931350708,0.4016749858856201,0.06181216239929199,,,,,,,,,,,,,,
48.0,1.255383014678955,1.1123878955841064,0.7707135677337646,0.47983527183532715,,,,,,,,,,,,,,
49.0,1.4190161228179932,1.2381699085235596,0.9315001964569092,0.5696144104003906,0.20392632484436035,,,,,,,,,,,,,
0.0,1.577183485031128,1.2273249626159668,0.893174409866333,,,,,,,,,,,,,,,
1.0,1.6235806941986084,1.3699884414672852,1.1691172122955322,0.4657104015350342,,,,,,,,,,,,,,
2.0,1.7953226566314697,0.9177350997924805,0.5344436168670654,,,,,,,,,,,,,,,
3.0,1.778782844543457,1.5635254383087158,1.3209974765777588,1.2952673435211182,0.9820475578308105,0.20765900611877441,,,,,,,,,,,,
4.0,1.5432889461517334,1.4701364040374756,1.4463603496551514,1.312272310256958,1.0143144130706787,0.8626382350921631,0.7846419811248779,0.8469173908233643,0.3677370548248291,0.1849839687347412,,,,,,,,
5.0,1.4752912521362305,1.3603270053863525,0.5707643032073975,,,,,,,,,,,,,,,
6.0,1.2020385265350342,0.31630849838256836,,,,,,,,,,,,,,,,
7.0,1.310739278793335,1.5229697227478027,0.9333360195159912,0.864466667175293,1.0433845520019531,0.9851810932159424,0.21699905395507812,,,,,,,,,,,
8.0,1.7893898487091064,0.9285473823547363,0.3697168827056885,,,,,,,,,,,,,,,
9.0,1.2050409317016602,0.5167684555053711,,,,,,,,,,,,,,,,
10.0,1.8138790130615234,1.5530059337615967,1.1117992401123047,1.2784044742584229,1.0675735473632812,0.4583244323730469,0.4296267032623291,0.3801717758178711,,,,,,,,,,
11.0,1.2732782363891602,0.7285177707672119,,,,,,,,,,,,,,,,
12.0,1.5140936374664307,1.6183710098266602,1.3493869304656982,1.2735891342163086,1.282027244567871,1.2896697521209717,0.6488146781921387,,,,,,,,,,,
13.0,1.3042902946472168,0.9385862350463867,,,,,,,,,,,,,,,,
14.0,1.1060101985931396,0.4547419548034668,,,,,,,,,,,,,,,,
15.0,1.4393575191497803,0.9464428424835205,,,,,,,,,,,,,,,,
16.0,1.4555339813232422,1.0740563869476318,1.3834614753723145,0.4234151840209961,,,,,,,,,,,,,,
17.0,1.6332337856292725,1.3411831855773926,0.3342130184173584,,,,,,,,,,,,,,,
18.0,1.6237778663635254,0.9810690879821777,0.2769200801849365,,,,,,,,,,,,,,,
19.0,1.529261827468872,0.9875082969665527,0.4103963375091553,,,,,,,,,,,,,,,
20.0,1.4880397319793701,1.3479549884796143,1.0165071487426758,0.5742630958557129,0.5603067874908447,,,,,,,,,,,,,
21.0,1.0908880233764648,0.6473603248596191,0.24573421478271484,,,,,,,,,,,,,,,
22.0,1.556128740310669,1.4114811420440674,0.7264244556427002,0.35602855682373047,0.08282876014709473,,,,,,,,,,,,,
23.0,1.744321584701538,0.8740017414093018,0.24700093269348145,,,,,,,,,,,,,,,
24.0,1.4436602592468262,1.0989351272583008,0.24251699447631836,,,,,,,,,,,,,,,
25.0,1.4395263195037842,1.4096431732177734,1.0052192211151123,0.7546243667602539,,,,,,,,,,,,,,
26.0,1.3893060684204102,1.449601173400879,0.5347254276275635,0.278057336807251,,,,,,,,,,,,,,
27.0,1.2204327583312988,0.9768006801605225,0.5392134189605713,0.06727290153503418,,,,,,,,,,,,,,
28.0,1.6278858184814453,1.4626593589782715,1.3252508640289307,1.0920050144195557,0.5440123081207275,0.19501399993896484,,,,,,,,,,,,
29.0,1.4489820003509521,0.9426414966583252,0.43218541145324707,0.13242053985595703,,,,,,,,,,,,,,
30.0,1.1802754402160645,0.6092305183410645,,,,,,,,,,,,,,,,
31.0,1.526240348815918,1.8705787658691406,1.5438778400421143,1.1891212463378906,0.9019856452941895,0.65334153175354,0.3613314628601074,0.059865713119506836,,,,,,,,,,
32.0,1.297950029373169,0.9615936279296875,,,,,,,,,,,,,,,,
33.0,1.6545460224151611,0.8520333766937256,,,,,,,,,,,,,,,,
34.0,1.335198163986206,1.0331873893737793,0.7805488109588623,,,,,,,,,,,,,,,
35.0,1.1177098751068115,0.8008298873901367,0.2728312015533447,,,,,,,,,,,,,,,
36.0,1.7173657417297363,0.9581847190856934,0.24411273002624512,,,,,,,,,,,,,,,
37.0,1.2216923236846924,0.7172653675079346,,,,,,,,,,,,,,,,
38.0,1.6270010471343994,0.9047627449035645,0.32785916328430176,,,,,,,,,,,,,,,
39.0,1.7892663478851318,0.8423449993133545,0.23576664924621582,,,,,,,,,,,,,,,
40.0,1.4804103374481201,1.3833277225494385,1.259690284729004,0.8776967525482178,,,,,,,,,,,,,,
41.0,1.8653144836425781,0.7584455013275146,0.29438185691833496,,,,,,,,,,,,,,,
42.0,1.5352625846862793,1.3600883483886719,1.0229320526123047,0.7717339992523193,0.7899651527404785,0.32327914237976074,,,,,,,,,,,,
43.0,1.3414154052734375,1.168205976486206,0.7494611740112305,0.5148599147796631,0.4697084426879883,,,,,,,,,,,,,
44.0,1.7024290561676025,1.7954087257385254,1.4235527515411377,0.6501073837280273,0.48677706718444824,,,,,,,,,,,,,
45.0,0.9440150260925293,0.5128202438354492,,,,,,,,,,,,,,,,
46.0,1.7034146785736084,1.4314754009246826,1.1451141834259033,0.8110175132751465,0.3735780715942383,0.16117525100708008,,,,,,,,,,,,
47.0,1.5882253646850586,1.4296796321868896,1.373283863067627,1.31870698928833,1.0725793838500977,1.0196151733398438,1.1858837604522705,1.128720998764038,0.954653263092041,0.9480268955230713,1.143470048904419,0.8864097595214844,0.7429354190826416,0.6823775768280029,0.20065808296203613,0.14304566383361816,0.07411432266235352,
48.0,1.2631797790527344,0.46649670600891113,,,,,,,,,,,,,,,,
49.0,1.6056225299835205,1.3965318202972412,1.3468437194824219,1.1331381797790527,0.5331387519836426,,,,,,,,,,,,,
0.0,1.565913200378418,1.57606840133667,1.2176804542541504,0.9078037738800049,0.6440010070800781,,,,,,,,,,,,,
1.0,1.1190578937530518,0.9927232265472412,0.5512938499450684,0.2592427730560303,,,,,,,,,,,,,,
2.0,1.1069555282592773,1.1356606483459473,0.9534070491790771,0.45049452781677246,0.2525923252105713,,,,,,,,,,,,,
3.0,1.4444458484649658,1.2210536003112793,0.7653546333312988,0.4513721466064453,0.21384143829345703,,,,,,,,,,,,,
4.0,1.3290610313415527,0.6875348091125488,0.09016823768615723,,,,,,,,,,,,,,,
5.0,1.312589168548584,1.2929611206054688,1.001063346862793,0.7744674682617188,0.6512210369110107,0.766371488571167,0.2821173667907715,,,,,,,,,,,
6.0,1.4210269451141357,1.5640060901641846,1.2619647979736328,1.1129775047302246,1.3582653999328613,1.259728193283081,1.1174261569976807,1.1111111640930176,0.6573166847229004,0.8801479339599609,0.6188576221466064,0.16098451614379883,,,,,,
7.0,1.3522307872772217,1.337568998336792,1.0824673175811768,0.9689538478851318,0.9153397083282471,0.6392428874969482,0.5295169353485107,0.08014369010925293,,,,,,,,,,
8.0,1.3159973621368408,1.2361204624176025,1.007511854171753,0.8529045581817627,0.38583946228027344,0.12138104438781738,,,,,,,,,,,,
9.0,1.4028398990631104,0.9328403472900391,0.740858793258667,,,,,,,,,,,,,,,
10.0,1.1776633262634277,0.9990906715393066,0.4868638515472412,0.08680462837219238,,,,,,,,,,,,,,
11.0,1.2600734233856201,1.1692278385162354,1.103867530822754,0.739701509475708,0.3757767677307129,0.09572839736938477,,,,,,,,,,,,
12.0,1.5624313354492188,1.6736841201782227,1.583899974822998,1.2944118976593018,1.0379254817962646,0.7793009281158447,1.028965711593628,0.9849083423614502,0.8595321178436279,0.5390181541442871,,,,,,,,
13.0,1.1562492847442627,1.2741072177886963,0.8848423957824707,0.6302227973937988,0.35892581939697266,,,,,,,,,,,,,
14.0,1.1755166053771973,0.7617096900939941,,,,,,,,,,,,,,,,
15.0,1.3755910396575928,1.3722484111785889,1.175508737564087,0.8671739101409912,0.6851990222930908,0.11900639533996582,,,,,,,,,,,,
16.0,1.1856224536895752,1.1981701850891113,1.143681526184082,0.9063823223114014,0.814645528793335,0.9947938919067383,0.9248785972595215,0.8563404083251953,0.695507287979126,0.26838111877441406,,,,,,,,
17.0,1.375612497329712,1.3487517833709717,1.628342866897583,1.4005086421966553,1.3213262557983398,1.2292115688323975,0.9665505886077881,0.9122486114501953,0.8168292045593262,0.9024255275726318,0.7454164028167725,0.39333105087280273,0.06908559799194336,,,,,
18.0,1.0833015441894531,0.8095252513885498,0.5311429500579834,0.26718592643737793,,,,,,,,,,,,,,
19.0,1.3744077682495117,1.1503665447235107,0.9569590091705322,0.863323450088501,0.44930434226989746,0.20439410209655762,,,,,,,,,,,,
20.0,1.2507500648498535,1.201490879058838,0.8930718898773193,0.6095790863037109,0.11424922943115234,,,,,,,,,,,,,
21.0,1.3692026138305664,1.320328712463379,1.1368322372436523,0.9855690002441406,0.6914050579071045,0.41930246353149414,,,,,,,,,,,,
22.0,1.3994226455688477,1.2545909881591797,0.5648787021636963,0.43646693229675293,0.07841968536376953,,,,,,,,,,,,,
23.0,1.4478869438171387,1.2147202491760254,0.8850531578063965,0.7140917778015137,0.31153202056884766,,,,,,,,,,,,,
24.0,1.5846951007843018,1.6515543460845947,1.6739439964294434,1.643866777420044,1.4361553192138672,1.2241077423095703,1.0708765983581543,0.5758035182952881,0.3926661014556885,0.2699768543243408,,,,,,,,
25.0,1.295593023300171,1.1724004745483398,0.7761430740356445,0.46860432624816895,0.23459911346435547,,,,,,,,,,,,,
