,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,2.3895535469055176,2.5023996829986572,2.1226015090942383,3.0557971000671387,2.615489959716797,2.156897783279419,2.0608439445495605,1.8253347873687744,1.7173960208892822,1.8018474578857422,1.637779951095581,1.7827434539794922,2.0608036518096924,1.5865771770477295,1.862550973892212,1.597278356552124,1.4403138160705566,1.5283021926879883,1.7859399318695068,1.3043406009674072,1.4183554649353027,0.4011805057525635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.175166606903076,2.584381341934204,2.389185905456543,1.9030475616455078,1.9380266666412354,2.1267125606536865,1.5709187984466553,1.5063402652740479,1.368668556213379,1.4293324947357178,0.8941895961761475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.2714948654174805,2.459897756576538,1.5317652225494385,2.6167240142822266,2.430595874786377,2.5722882747650146,1.919621467590332,1.9011805057525635,1.4160923957824707,1.6347460746765137,1.941410779953003,1.6799421310424805,1.033982515335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.9630677700042725,2.350297689437866,2.4072060585021973,2.0672895908355713,2.410980224609375,1.8502416610717773,1.8355498313903809,1.8241009712219238,1.6752488613128662,2.0855159759521484,1.976323127746582,1.8564064502716064,0.9934346675872803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2.2524445056915283,2.5535550117492676,3.2790701389312744,2.6118414402008057,1.546555757522583,0.5556912422180176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2.1208908557891846,2.121293067932129,2.023782730102539,1.3998069763183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.114086866378784,2.1471216678619385,2.363354444503784,2.118058443069458,1.302664041519165,2.4732158184051514,2.7195444107055664,2.1181468963623047,1.8000359535217285,1.6664586067199707,2.091399908065796,1.6707103252410889,0.9437048435211182,0.9902486801147461,0.8895564079284668,0.37246179580688477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.7421865463256836,2.2245161533355713,2.558593273162842,2.629587173461914,1.8674123287200928,1.8338329792022705,1.7419674396514893,1.898282527923584,1.6541221141815186,1.8290491104125977,1.8462743759155273,2.5554800033569336,2.107222318649292,1.4019453525543213,0.7008340358734131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2.236354112625122,2.2404699325561523,2.516486167907715,2.150940179824829,1.8042845726013184,2.1843128204345703,1.9594299793243408,1.263188362121582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2.1857032775878906,2.2707927227020264,2.3581533432006836,2.4764599800109863,2.0146050453186035,0.967972993850708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1.9689364433288574,2.47358775138855,2.810961961746216,2.4672117233276367,2.161032199859619,0.9004764556884766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2.280881881713867,2.0243194103240967,2.742156744003296,2.15651798248291,1.8520231246948242,1.9293091297149658,0.28789639472961426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2.0789577960968018,2.5862793922424316,3.336923837661743,2.6104233264923096,2.1789193153381348,2.108971118927002,1.809441328048706,0.2386777400970459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.0603342056274414,2.124027729034424,2.763925075531006,2.471933126449585,2.125734329223633,1.992070198059082,1.9274623394012451,0.9043846130371094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.0117404460906982,2.6595206260681152,2.3153347969055176,2.0912389755249023,1.9652013778686523,2.0764811038970947,1.75681734085083,0.9630582332611084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2.3950605392456055,2.124804973602295,2.324906587600708,1.9495084285736084,2.033414840698242,1.9391326904296875,1.9980089664459229,2.2805488109588623,1.340890884399414,0.9156124591827393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.42694354057312,2.9084792137145996,2.4301373958587646,2.7204372882843018,2.1475625038146973,1.96195387840271,1.451080322265625,0.23227643966674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2.154752492904663,2.1596076488494873,2.284337282180786,2.0148704051971436,2.120368719100952,1.373570203781128,1.3273265361785889,1.508251428604126,0.2837188243865967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2.190725803375244,2.149681329727173,2.366797685623169,2.4461636543273926,2.168246269226074,2.032663106918335,1.687248706817627,1.696218729019165,1.7914855480194092,1.7756268978118896,1.69557523727417,1.9170897006988525,1.6043727397918701,1.8684632778167725,1.0049388408660889,1.7429018020629883,1.6852388381958008,0.9760549068450928,0.9351778030395508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2.3067259788513184,2.2205896377563477,2.6790220737457275,2.00041127204895,1.6093695163726807,1.8578462600708008,1.853783130645752,1.7951600551605225,1.5802001953125,1.5412113666534424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.183466672897339,2.1948726177215576,2.3179819583892822,2.0018844604492188,1.856705904006958,2.053285837173462,1.2458229064941406,0.9754714965820312,1.3260257244110107,1.3379979133605957,0.5161030292510986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2.2652082443237305,2.5953972339630127,2.2498488426208496,2.2350170612335205,2.053544521331787,1.830766201019287,1.2394535541534424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2.2133429050445557,2.0269336700439453,2.7488644123077393,1.998988151550293,1.7455697059631348,1.9435017108917236,2.168663501739502,1.864647626876831,1.7159826755523682,1.175853967666626,0.6124985218048096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2.3474602699279785,2.6600565910339355,3.0218634605407715,1.96645188331604,2.1310856342315674,1.7991130352020264,2.2006335258483887,2.048940658569336,2.01403546333313,1.8480784893035889,1.1515676975250244,1.6968698501586914,1.5129308700561523,1.2019352912902832,1.2142627239227295,1.4743320941925049,0.4376401901245117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2.348459005355835,2.6899590492248535,2.2045319080352783,2.5852017402648926,1.604393482208252,1.9669420719146729,1.8310749530792236,1.617126226425171,1.3938331604003906,1.7782769203186035,1.6711504459381104,1.6683197021484375,1.7457554340362549,1.780611276626587,1.3373749256134033,0.6184279918670654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2.313753128051758,2.6461989879608154,2.1184651851654053,2.0755040645599365,2.7532358169555664,1.8064148426055908,1.82747220993042,1.6423962116241455,1.6138627529144287,1.5314090251922607,1.996887445449829,1.8212552070617676,1.6038522720336914,1.6315321922302246,0.9173645973205566,1.2186927795410156,1.2918877601623535,1.4593873023986816,1.5068588256835938,1.5367987155914307,1.6695075035095215,0.9756615161895752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2.0410914421081543,2.222885847091675,2.4970662593841553,2.0908308029174805,2.2548346519470215,1.6507506370544434,0.8778164386749268,0.9752278327941895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2.2783381938934326,2.852522373199463,2.610297441482544,1.806779384613037,2.472376585006714,2.079502820968628,2.126948833465576,2.096204996109009,1.8273229598999023,0.9740402698516846,1.1902124881744385,0.3564777374267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.0355870723724365,2.512692928314209,2.325655937194824,2.2028648853302,2.1498336791992188,1.7533988952636719,0.38939762115478516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
