,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.11744570732116699,0.003149271011352539,0.002052783966064453,0.0015082359313964844,0.0010485649108886719,0.001001119613647461,0.0010275840759277344,0.0012061595916748047,0.0009846687316894531,0.0012066364288330078,0.001226186752319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.0010602474212646484,0.0011792182922363281,0.0010409355163574219,0.0010647773742675781,0.0011639595031738281,0.0010497570037841797,0.0010442733764648438,0.0009953975677490234,0.0009684562683105469,0.0009860992431640625,0.0011906623840332031,0.0010099411010742188,0.0009829998016357422,0.0010371208190917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0010004043579101562,0.000942230224609375,0.0009355545043945312,0.0009765625,0.0009436607360839844,0.0009465217590332031,0.0009369850158691406,0.0009222030639648438,0.0009102821350097656,0.0009114742279052734,0.0009367465972900391,0.0009331703186035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.001173257827758789,0.0009911060333251953,0.0009751319885253906,0.0010573863983154297,0.0010042190551757812,0.0011415481567382812,0.0010266304016113281,0.0013701915740966797,0.0013289451599121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.0012125968933105469,0.0010995864868164062,0.0011107921600341797,0.0010352134704589844,0.0010190010070800781,0.0009622573852539062,0.0009427070617675781,0.0009555816650390625,0.0010700225830078125,0.0009584426879882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.0010132789611816406,0.0009722709655761719,0.0010311603546142578,0.0010936260223388672,0.0009584426879882812,0.0009713172912597656,0.00095367431640625,0.0009653568267822266,0.0009472370147705078,0.0012395381927490234,0.0009703636169433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.0010051727294921875,0.0009453296661376953,0.001068115234375,0.00098419189453125,0.0009999275207519531,0.0010149478912353516,0.0012044906616210938,0.0010297298431396484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0012586116790771484,0.0010509490966796875,0.0010440349578857422,0.0009770393371582031,0.0010673999786376953,0.0010042190551757812,0.0010116100311279297,0.0010361671447753906,0.0010292530059814453,0.001026153564453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.001117706298828125,0.0010144710540771484,0.0009751319885253906,0.001071929931640625,0.0010690689086914062,0.000997781753540039,0.0009860992431640625,0.0009725093841552734,0.0009589195251464844,0.0009546279907226562,0.001230001449584961,0.0012466907501220703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.0010361671447753906,0.0009698867797851562,0.0010700225830078125,0.0010423660278320312,0.0009832382202148438,0.000978231430053711,0.0010476112365722656,0.00101470947265625,0.0010313987731933594,0.0009906291961669922,0.0009522438049316406,0.0009660720825195312,0.0009920597076416016,0.0010221004486083984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.0010905265808105469,0.0009868144989013672,0.0009753704071044922,0.0009663105010986328,0.0010395050048828125,0.0009903907775878906,0.0009968280792236328,0.0012443065643310547,0.0009720325469970703,0.0009481906890869141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.0010387897491455078,0.0010089874267578125,0.0010051727294921875,0.0010142326354980469,0.0009772777557373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.001020669937133789,0.0012001991271972656,0.0009531974792480469,0.0010578632354736328,0.0009558200836181641,0.0009381771087646484,0.0009472370147705078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.0009989738464355469,0.0010454654693603516,0.0009930133819580078,0.0009822845458984375,0.0012056827545166016,0.0011179447174072266,0.0009958744049072266,0.0010821819305419922,0.0009758472442626953,0.0009701251983642578,0.0009758472442626953,0.0009512901306152344,0.0010101795196533203,0.0010223388671875,0.0011949539184570312,0.0009777545928955078,0.0009665489196777344,0.0011970996856689453,0.0009753704071044922,0.0009815692901611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.0011861324310302734,0.0012497901916503906,0.0011014938354492188,0.0009796619415283203,0.0009505748748779297,0.0009486675262451172,0.0009615421295166016,0.0009520053863525391,0.0009350776672363281,0.0009596347808837891,0.0011990070343017578,0.0009386539459228516,0.0009565353393554688,0.001447439193725586,0.0010237693786621094,0.0010182857513427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.0011475086212158203,0.0011973381042480469,0.001001119613647461,0.0011453628540039062,0.0010967254638671875,0.0010437965393066406,0.001056671142578125,0.001184225082397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.0010747909545898438,0.0009768009185791016,0.0012156963348388672,0.0010662078857421875,0.0010437965393066406,0.0010285377502441406,0.0009968280792236328,0.0010361671447753906,0.0009627342224121094,0.0010266304016113281,0.0011017322540283203,0.002968311309814453,0.0019321441650390625,0.0014035701751708984,0.0011987686157226562,0.0009980201721191406,0.0010051727294921875,0.001096963882446289,0.0009686946868896484,0.0009448528289794922,0.0009462833404541016,0.0009531974792480469,0.0009965896606445312,0.0011684894561767578,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.0010805130004882812,0.001073598861694336,0.0010142326354980469,0.0009646415710449219,0.0009701251983642578,0.0009326934814453125,0.0009396076202392578,0.0009450912475585938,0.0009453296661376953,0.0012125968933105469,0.0009906291961669922,0.0012061595916748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
