,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,2.2893192768096924,2.4487316608428955,2.4947006702423096,2.510777711868286,2.252967119216919,1.8281583786010742,0.5826730728149414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.2618653774261475,3.197289228439331,3.3252644538879395,2.414635419845581,2.0768513679504395,2.2061047554016113,1.9619853496551514,1.978940486907959,0.9524450302124023,1.0961573123931885,0.8552782535552979,1.51021146774292,1.4529478549957275,1.3494112491607666,1.414445161819458,1.4680027961730957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.009605884552002,2.237891674041748,2.32588267326355,2.3602144718170166,2.425656318664551,2.812185287475586,2.297912120819092,1.2258548736572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2.6539719104766846,2.531707525253296,3.0142741203308105,2.4363913536071777,2.0403096675872803,1.2556588649749756,1.9367492198944092,2.075195074081421,2.3612868785858154,2.074179172515869,1.0021114349365234,1.4597313404083252,1.6108551025390625,0.9253635406494141,1.457772970199585,0.9937057495117188,0.40083742141723633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2.7911503314971924,2.8958680629730225,2.1349427700042725,2.1017253398895264,1.8539772033691406,1.923840045928955,1.4838359355926514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2.377479314804077,2.6241486072540283,2.0486862659454346,2.0076324939727783,1.3080880641937256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.204645872116089,2.2816672325134277,2.1192681789398193,1.5737552642822266,1.2934598922729492,2.0820281505584717,2.0343661308288574,1.5707957744598389,1.838930368423462,2.279475450515747,2.7806670665740967,1.873406171798706,1.5797419548034668,1.526465892791748,0.2988579273223877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.47527813911438,3.0092601776123047,2.831911325454712,2.0362906455993652,2.552961826324463,1.772153615951538,1.245584487915039,1.089677333831787,1.445911169052124,1.8195152282714844,1.683563232421875,1.3733961582183838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2.1323108673095703,3.0664873123168945,2.8264975547790527,2.218430519104004,2.2146458625793457,2.389901638031006,2.2315988540649414,1.6014354228973389,0.338482141494751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2.4387128353118896,2.3201897144317627,2.3161826133728027,1.8868725299835205,0.9659907817840576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2.219428777694702,2.1241068840026855,2.2740018367767334,1.5501906871795654,1.6796166896820068,1.8690810203552246,2.171022891998291,1.3139793872833252,2.2716782093048096,1.382575273513794,0.45145726203918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2.338252305984497,2.2571823596954346,2.1005446910858154,2.0454273223876953,2.143115758895874,2.82220721244812,2.3349099159240723,2.0824639797210693,1.9591493606567383,2.049858331680298,1.18709135055542,0.9437108039855957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2.2241461277008057,2.3841586112976074,2.5190136432647705,2.5523149967193604,1.9041748046875,1.939929485321045,1.5777952671051025,0.2918369770050049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.1524386405944824,2.216395139694214,2.6046602725982666,1.8615546226501465,1.9184043407440186,2.0943026542663574,2.479703903198242,2.5192136764526367,1.752152919769287,0.586111307144165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.3901383876800537,2.8271121978759766,2.5543336868286133,1.8713114261627197,1.9441022872924805,1.9552555084228516,2.104276657104492,1.6067025661468506,1.0295178890228271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2.2642266750335693,2.261417865753174,2.086883068084717,1.9265117645263672,2.096952199935913,1.8012397289276123,1.977062463760376,1.9853205680847168,1.686802864074707,1.7036561965942383,1.3730559349060059,1.851250171661377,1.7575616836547852,2.1400179862976074,2.3394811153411865,1.8755385875701904,2.0691113471984863,2.3520774841308594,1.5895631313323975,1.0065598487854004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
