,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.10892987251281738,0.010799407958984375,0.008428812026977539,0.0063207149505615234,0.00526118278503418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.004423379898071289,0.0044634342193603516,0.004628896713256836,0.0046977996826171875,0.004734039306640625,0.00480961799621582,0.0049130916595458984,0.005013704299926758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0042417049407958984,0.0045452117919921875,0.004680156707763672,0.0047795772552490234,0.004780769348144531,0.0048792362213134766,0.004961490631103516,0.004940986633300781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.0042078495025634766,0.004332542419433594,0.004555940628051758,0.004609107971191406,0.0046024322509765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.004391193389892578,0.004622459411621094,0.004786968231201172,0.0048809051513671875,0.0049517154693603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.004062175750732422,0.004341840744018555,0.004605531692504883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.004087924957275391,0.004433870315551758,0.004575967788696289,0.004608631134033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0040760040283203125,0.004229545593261719,0.004442453384399414,0.004632711410522461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.0040225982666015625,0.00432133674621582,0.004621267318725586,0.0048105716705322266,0.005034446716308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.0038216114044189453,0.004345893859863281,0.004590034484863281,0.004689693450927734,0.004864931106567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.0038237571716308594,0.004330158233642578,0.0044994354248046875,0.0046520233154296875,0.004724979400634766,0.004843950271606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.004237651824951172,0.004549741744995117,0.004694461822509766,0.004727363586425781,0.0047338008880615234,0.004756927490234375,0.00492405891418457,0.005048990249633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.004132747650146484,0.0042455196380615234,0.004528522491455078,0.004688739776611328,0.004968881607055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.004355192184448242,0.0045375823974609375,0.0046193599700927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.0038194656372070312,0.004354238510131836,0.004572868347167969,0.004696369171142578,0.0048677921295166016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.004054546356201172,0.004279375076293945,0.00435185432434082,0.00442957878112793,0.0047643184661865234,0.004820585250854492,0.0048198699951171875,0.004907369613647461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.00398707389831543,0.004308462142944336,0.0044558048248291016,0.004609107971191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.004107475280761719,0.004217863082885742,0.004236698150634766,0.004449367523193359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.004109382629394531,0.004419803619384766,0.004534482955932617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.003938436508178711,0.004228830337524414,0.004421710968017578,0.004575014114379883,0.004763126373291016,0.004828214645385742,0.004818439483642578,0.004871368408203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.003940105438232422,0.004366397857666016,0.004521608352661133,0.004586935043334961,0.0047152042388916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.003998994827270508,0.00421452522277832,0.0043964385986328125,0.004442453384399414,0.0045473575592041016,0.004593849182128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.0040090084075927734,0.0043294429779052734,0.0044972896575927734,0.00463104248046875,0.00479888916015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.00436711311340332,0.004506587982177734,0.004742622375488281,0.004817962646484375,0.004981279373168945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.0041942596435546875,0.0043828487396240234,0.004639387130737305,0.004666328430175781,0.004709005355834961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.004415273666381836,0.0047626495361328125,0.0049898624420166016,0.005044460296630859,0.005100250244140625,0.005189180374145508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.004084348678588867,0.004415035247802734,0.004730939865112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.004166841506958008,0.004411220550537109,0.0046558380126953125,0.00490570068359375,0.013861417770385742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.00870823860168457,0.006990194320678711,0.004708528518676758,0.0047760009765625,0.0047609806060791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.0037615299224853516,0.004286766052246094,0.004555225372314453,0.00477910041809082,0.004845142364501953,0.004970073699951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.004001617431640625,0.004212141036987305,0.004327058792114258,0.004536151885986328,0.004607439041137695,0.004720926284790039,0.004849672317504883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.004566192626953125,0.0047914981842041016,0.004845857620239258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.004064083099365234,0.004204750061035156,0.0043239593505859375,0.004661083221435547,0.0047528743743896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.004018306732177734,0.004094362258911133,0.004296064376831055,0.004364490509033203,0.0046885013580322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.0043146610260009766,0.0044629573822021484,0.0046498775482177734,0.004678964614868164,0.004805803298950195,0.00493931770324707,0.005020856857299805,0.005055427551269531,0.005129814147949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.00446009635925293,0.004732370376586914,0.004819393157958984,0.004875659942626953,0.00492548942565918,0.004969358444213867,0.004967212677001953,0.004971981048583984,0.005033016204833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.004192352294921875,0.004401683807373047,0.004666805267333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.003959178924560547,0.004465341567993164,0.004527568817138672,0.0046977996826171875,0.0048372745513916016,0.004850149154663086,0.004876852035522461,0.004914999008178711,0.004967927932739258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.004434108734130859,0.0045130252838134766,0.004614114761352539,0.004606008529663086,0.0046596527099609375,0.0047342777252197266,0.0049896240234375,0.0051555633544921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.0038259029388427734,0.004240274429321289,0.004481315612792969,0.004603385925292969,0.0046198368072509766,0.00813603401184082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.004324674606323242,0.004389286041259766,0.004689693450927734,0.004769563674926758,0.004830121994018555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.004194736480712891,0.004500865936279297,0.0046079158782958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.004399776458740234,0.0046520233154296875,0.00474238395690918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.004168272018432617,0.004433393478393555,0.004618167877197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
