,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,3.3213489055633545,2.9226701259613037,2.9395079612731934,2.2616519927978516,2.266875982284546,2.3186419010162354,1.8980891704559326,2.542282819747925,1.9895801544189453,2.439023017883301,2.1806039810180664,1.690964937210083,2.4764366149902344,1.638087511062622,1.6530678272247314,1.547532081604004,1.6161928176879883,1.5949115753173828,1.6965205669403076,2.0746686458587646,1.4336214065551758,1.520892858505249,1.3347625732421875,1.457869291305542,0.707176685333252,,,,,,,,,,,,,,,,,,,,,,,,,
1,3.6355907917022705,3.4808297157287598,3.504324436187744,2.5461108684539795,2.6563353538513184,2.5659611225128174,2.9186460971832275,2.2205326557159424,2.0009875297546387,1.7809226512908936,2.279862642288208,1.8138000965118408,1.8198137283325195,1.7185683250427246,2.1745829582214355,1.657038927078247,0.7772989273071289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3.120358943939209,3.384453535079956,3.0225322246551514,3.015303134918213,2.9287731647491455,2.842473030090332,2.31630539894104,1.822498083114624,1.7132806777954102,2.109645128250122,1.7035982608795166,1.701361894607544,1.7229363918304443,1.7470178604125977,1.416092872619629,0.8989672660827637,0.8428702354431152,1.0213038921356201,0.9417939186096191,0.4253242015838623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2.969050645828247,3.418194532394409,2.7408628463745117,3.0828046798706055,2.4560048580169678,2.451389789581299,2.1935856342315674,2.313253402709961,2.455671787261963,1.8662612438201904,1.782270908355713,1.763998031616211,1.87095046043396,1.7928872108459473,1.4868724346160889,1.316180944442749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3.3204140663146973,2.967517852783203,2.301175117492676,2.5240767002105713,3.142404079437256,2.633633852005005,2.074924945831299,2.308032274246216,2.5491373538970947,1.9785423278808594,1.7882413864135742,1.8834640979766846,1.9208381175994873,1.7420728206634521,1.6434953212738037,1.509185791015625,1.127964735031128,1.4663197994232178,0.95379638671875,1.460439682006836,1.4668378829956055,0.616194486618042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2.6895511150360107,2.6749186515808105,2.7670228481292725,2.7319493293762207,2.386730670928955,0.2651689052581787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.4459333419799805,2.677586078643799,2.6878840923309326,1.8072102069854736,0.23333263397216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.6739728450775146,2.487642765045166,2.5718061923980713,2.407754898071289,2.4194726943969727,2.2679250240325928,1.6645197868347168,0.3141336441040039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2.577017068862915,2.9063432216644287,2.4283430576324463,2.5974843502044678,2.3485403060913086,2.429579257965088,2.2429399490356445,0.697528600692749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2.8925788402557373,2.9968767166137695,2.8096187114715576,2.2917158603668213,3.084097385406494,2.425601005554199,2.0619547367095947,1.8587799072265625,1.8189749717712402,1.9765007495880127,1.818847894668579,1.813028335571289,1.8279659748077393,1.7824923992156982,1.604907512664795,1.7906246185302734,1.5881757736206055,1.6672489643096924,1.4719069004058838,1.6003129482269287,1.2615633010864258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2.389361619949341,2.506674289703369,3.151453971862793,2.9193615913391113,3.193854570388794,2.7353878021240234,2.0873303413391113,2.088045358657837,2.165761709213257,2.5065035820007324,1.821873426437378,1.9433462619781494,1.692610502243042,0.8626420497894287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2.8470633029937744,3.0786616802215576,2.66448712348938,2.954227924346924,2.7460978031158447,2.2824792861938477,2.4490296840667725,1.9034888744354248,2.6088955402374268,2.1609902381896973,2.006990432739258,1.7988765239715576,1.7372534275054932,1.498277187347412,1.132692813873291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3.066490650177002,2.9720776081085205,2.9957165718078613,2.784325361251831,2.440199375152588,2.837162733078003,2.7742724418640137,2.132018566131592,1.9719276428222656,1.9778120517730713,1.80332612991333,1.8759193420410156,1.635364055633545,2.0148589611053467,2.3182284832000732,1.6205244064331055,1.561842441558838,1.239332675933838,0.9048726558685303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.4943530559539795,2.9300599098205566,2.6765708923339844,2.075411319732666,2.6738240718841553,2.7576346397399902,2.0085482597351074,2.537991762161255,1.827094316482544,1.7586982250213623,1.7731003761291504,1.79917573928833,2.199162244796753,1.9323124885559082,2.058157205581665,1.691965103149414,1.4829494953155518,1.556786298751831,1.4213612079620361,1.4232828617095947,1.43930983543396,1.197403907775879,1.3062283992767334,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3.11700177192688,3.3554368019104004,3.073317766189575,2.4420080184936523,0.23248076438903809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2.893653392791748,3.280226707458496,2.89900279045105,2.7870032787323,2.9059906005859375,2.2512993812561035,2.228536605834961,1.8562054634094238,1.4060509204864502,0.7687604427337646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.9489004611968994,3.0733911991119385,2.8018064498901367,3.0300896167755127,2.192911148071289,2.1324715614318848,2.260453701019287,2.179349660873413,0.7793691158294678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2.3865015506744385,2.881788969039917,2.821394205093384,2.811314105987549,2.709219455718994,2.3980977535247803,2.5300638675689697,2.461623430252075,1.9211981296539307,1.770616054534912,2.1852729320526123,2.3665456771850586,2.1034371852874756,2.0342659950256348,1.444237232208252,1.526573896408081,0.9367380142211914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3.134683609008789,2.6869490146636963,2.7940783500671387,2.740922212600708,2.509082317352295,0.2794806957244873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2.558018207550049,3.104857921600342,2.696723461151123,2.908149003982544,2.437113046646118,1.886845588684082,1.8883051872253418,2.2525973320007324,2.1450624465942383,1.872530460357666,1.76902174949646,1.7698187828063965,1.7672488689422607,1.7941293716430664,1.4239344596862793,1.1500067710876465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3.064340829849243,2.8507723808288574,2.664229154586792,2.297271966934204,2.146493673324585,2.742966413497925,2.3185818195343018,2.1044797897338867,1.913684368133545,0.41651082038879395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2.618553876876831,3.267711877822876,2.7597267627716064,1.8844823837280273,0.27628040313720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2.5646486282348633,2.86067795753479,2.9946227073669434,2.812650203704834,0.24735713005065918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2.898508310317993,2.9687182903289795,2.6088011264801025,2.2618956565856934,2.5186967849731445,2.3228230476379395,2.8756368160247803,2.3929309844970703,2.527256965637207,2.0114758014678955,1.6340081691741943,2.0119130611419678,1.9510347843170166,1.1163318157196045,1.6088032722473145,1.575986385345459,1.454287052154541,1.2059130668640137,1.0775713920593262,1.087357759475708,1.0434448719024658,0.637291669845581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2.4264237880706787,3.2959835529327393,2.815235137939453,3.1508331298828125,2.2081797122955322,2.3960587978363037,1.988922357559204,2.0020101070404053,2.14140248298645,1.9588851928710938,0.9145433902740479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3.1452865600585938,2.797234296798706,3.0334789752960205,3.2656219005584717,2.547217607498169,2.2934141159057617,2.71758770942688,2.523968458175659,1.829599142074585,2.0533127784729004,1.857348918914795,1.680654525756836,1.7347965240478516,2.141495943069458,1.899705410003662,1.6913325786590576,1.467634916305542,0.8111841678619385,1.2751405239105225,1.356724739074707,1.2386107444763184,0.7479045391082764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3.2147929668426514,2.7643721103668213,2.7277870178222656,2.7028350830078125,2.512159585952759,1.940392255783081,2.0823593139648438,2.0891339778900146,1.9077885150909424,1.9124886989593506,1.6229615211486816,1.8967039585113525,1.6765334606170654,1.6335556507110596,1.5846993923187256,0.8645215034484863,1.7820172309875488,2.045552968978882,1.5988521575927734,1.6989083290100098,0.40635108947753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2.6621928215026855,3.0774986743927,2.8950932025909424,2.9763565063476562,2.31593656539917,3.1309585571289062,1.7519352436065674,2.411550998687744,1.796421766281128,1.9230420589447021,1.7273221015930176,1.912431240081787,2.3957176208496094,1.393958330154419,1.4874157905578613,1.5771610736846924,1.3855319023132324,0.43462634086608887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.4624173641204834,2.844836950302124,2.888806104660034,2.595524549484253,2.7383315563201904,2.255861520767212,1.8358845710754395,0.2438952922821045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2.666837215423584,2.9191083908081055,2.9662744998931885,2.8919687271118164,2.1822452545166016,1.9749939441680908,0.2866361141204834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2.523040294647217,3.0229623317718506,2.4978628158569336,2.707961082458496,2.4426310062408447,2.6590352058410645,2.3437888622283936,2.2070231437683105,2.3557114601135254,2.636719226837158,1.9801967144012451,2.473846673965454,1.926811933517456,1.678666591644287,1.7259070873260498,1.837200403213501,1.7219150066375732,1.5101540088653564,1.5450618267059326,1.5377240180969238,1.3835866451263428,1.4587624073028564,1.3521389961242676,1.454336404800415,1.439894676208496,1.3685646057128906,1.4744250774383545,1.5415890216827393,1.6240346431732178,1.9976582527160645,1.8825476169586182,1.859811544418335,1.6311488151550293,1.4546306133270264,1.5229499340057373,1.6166574954986572,1.9322998523712158,1.245145320892334,1.1849658489227295,1.0538597106933594,1.3680660724639893,1.1897661685943604,0.3686096668243408,0.13771939277648926,,,,,,
31,2.6060760021209717,3.1083333492279053,2.3735077381134033,2.7134711742401123,2.3067376613616943,2.231637477874756,2.2511420249938965,1.894456148147583,1.9188482761383057,1.6317002773284912,1.724238395690918,1.8403055667877197,1.8896348476409912,2.296663522720337,1.619086742401123,1.435347080230713,1.7151520252227783,1.530717134475708,1.0766563415527344,1.4453973770141602,1.309607744216919,1.3466427326202393,0.6233861446380615,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2.4833824634552,2.3806369304656982,2.1984994411468506,2.4092369079589844,2.021069049835205,2.5296740531921387,2.040008783340454,2.058645486831665,2.365783929824829,1.5211870670318604,0.4232473373413086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
