,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,2.4389281272888184,2.539189338684082,2.209745407104492,2.862060070037842,1.999610424041748,2.150282621383667,1.898420810699463,1.8795502185821533,2.084862470626831,1.5747249126434326,1.5826711654663086,1.5025744438171387,1.681506633758545,1.634035348892212,1.502445936203003,1.579289436340332,1.5307435989379883,1.6903102397918701,1.594665288925171,1.280883550643921,0.7871494293212891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.092226266860962,2.2095115184783936,2.171144723892212,1.9548614025115967,2.206935405731201,2.449174404144287,0.37244343757629395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.1337897777557373,2.0329389572143555,2.1136093139648438,2.1865830421447754,2.074833631515503,1.7695643901824951,0.7427616119384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.6497328281402588,1.8556463718414307,2.0953402519226074,2.047823429107666,1.9490742683410645,1.8103747367858887,1.7241709232330322,1.8735172748565674,2.268834114074707,1.6958568096160889,1.7906723022460938,1.6010019779205322,1.4968864917755127,0.8100180625915527,2.095644235610962,2.2147040367126465,1.5176939964294434,1.3064329624176025,0.3438694477081299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2.056417942047119,2.0203139781951904,1.991908311843872,1.989495038986206,2.0792410373687744,2.0148608684539795,1.9431614875793457,1.7248432636260986,1.5742850303649902,1.3535797595977783,1.7260386943817139,1.5280156135559082,0.4149482250213623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2.0648441314697266,2.283545970916748,2.269359827041626,1.9809036254882812,1.7286489009857178,2.1723525524139404,2.068272590637207,1.9935133457183838,2.0766780376434326,1.7189245223999023,0.9816534519195557,0.8322196006774902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0530951023101807,2.0474822521209717,1.9292542934417725,2.6066982746124268,2.5945136547088623,1.8953707218170166,1.9968597888946533,1.6650335788726807,1.5803282260894775,1.497973918914795,1.6301515102386475,1.4390780925750732,2.125628709793091,1.5569133758544922,1.2991008758544922,1.1043009757995605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.9720923900604248,2.262118101119995,2.0924785137176514,1.9002981185913086,1.6481220722198486,1.722541093826294,1.8424413204193115,1.4790642261505127,0.45781612396240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2.1233034133911133,1.9400138854980469,2.1238133907318115,1.8805594444274902,2.1632587909698486,1.7851982116699219,1.84891676902771,1.6860597133636475,1.553447961807251,1.3447859287261963,0.3246324062347412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2.2215301990509033,1.9914448261260986,2.135056495666504,2.0675771236419678,2.060299873352051,2.019228935241699,2.2681188583374023,1.7108750343322754,0.22979187965393066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2.0951573848724365,2.0587143898010254,2.2034454345703125,1.8149101734161377,0.7308647632598877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2.121670722961426,2.029798746109009,2.0869178771972656,2.23048734664917,2.3536345958709717,2.3314359188079834,0.33246731758117676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2.160369396209717,2.33848237991333,2.1088852882385254,1.9861743450164795,0.2832150459289551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1.9325203895568848,2.1349079608917236,2.100599527359009,2.618265390396118,2.6358630657196045,1.8920297622680664,1.7416982650756836,1.8765320777893066,1.9186770915985107,1.6867949962615967,1.4329111576080322,1.4265258312225342,1.2102141380310059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1.8589885234832764,1.9675054550170898,1.83201003074646,2.8213582038879395,2.5741851329803467,1.7194292545318604,1.7669041156768799,2.1607627868652344,2.6381921768188477,1.98372483253479,1.6319546699523926,1.3964009284973145,1.0835890769958496,1.3908812999725342,1.4081306457519531,0.7969999313354492,1.1876630783081055,1.2723493576049805,1.2787909507751465,1.1516494750976562,1.5915045738220215,1.3966658115386963,1.5344665050506592,1.1607208251953125,1.1922175884246826,1.1870906352996826,1.2740161418914795,1.0343422889709473,,,,,,,,,,,,,,,,,,,,,,
15,1.9048595428466797,2.0602684020996094,2.6212148666381836,2.669384002685547,1.9441602230072021,1.6402318477630615,1.7666730880737305,1.7077481746673584,1.4270060062408447,1.1088764667510986,1.3840265274047852,1.3736238479614258,1.351170301437378,0.8678262233734131,0.8879530429840088,0.8382396697998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1.9849519729614258,1.9997098445892334,1.995410680770874,0.5945291519165039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2.1217358112335205,1.951803207397461,1.8164832592010498,1.9055681228637695,1.7277040481567383,1.8213658332824707,1.6238632202148438,1.9535775184631348,1.1514708995819092,1.383481740951538,1.4353845119476318,1.5182292461395264,1.4640309810638428,1.5493175983428955,1.662424087524414,0.4736478328704834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1.95680832862854,2.0307528972625732,2.075723886489868,1.9832897186279297,1.7895457744598389,2.545905113220215,2.1537256240844727,1.740403413772583,0.8744401931762695,1.5373852252960205,1.571803092956543,1.4555046558380127,1.5629372596740723,1.7227683067321777,1.429163932800293,0.47190189361572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.7107181549072266,1.9125783443450928,1.8335566520690918,2.2959563732147217,1.7592909336090088,2.329951047897339,2.0025737285614014,1.6936824321746826,1.6131415367126465,1.417137861251831,0.7697651386260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.290644407272339,2.4149324893951416,2.563183069229126,2.1943390369415283,2.4426584243774414,2.1385436058044434,0.5357410907745361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2.120001792907715,2.1866824626922607,1.6742351055145264,1.9927928447723389,1.9286229610443115,2.0711488723754883,1.0277559757232666,1.5960469245910645,1.8324851989746094,1.4747989177703857,1.4860022068023682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2.481455087661743,2.0294392108917236,2.0500307083129883,1.7279610633850098,1.849238395690918,0.3421359062194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2.072619676589966,2.165205717086792,2.299196720123291,1.7112154960632324,1.9239447116851807,1.9545073509216309,1.0153429508209229,1.3405070304870605,1.3163611888885498,1.1505510807037354,0.40297961235046387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2.3985884189605713,2.1548643112182617,2.0893757343292236,2.543501853942871,2.139299154281616,1.6596181392669678,1.4709265232086182,1.4324829578399658,1.591721534729004,0.9635791778564453,0.917353630065918,1.651559591293335,1.551727533340454,0.9496569633483887,1.1402308940887451,1.2745239734649658,1.3580286502838135,1.20393967628479,1.3357305526733398,0.995394229888916,0.41322898864746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2.3943164348602295,2.5027668476104736,2.474108934402466,1.9899110794067383,1.7763283252716064,0.7137267589569092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2.132161855697632,2.3309967517852783,2.3998093605041504,2.0917305946350098,2.241994619369507,1.7135200500488281,1.7451369762420654,1.8315799236297607,1.7339961528778076,1.62646484375,1.5506694316864014,1.5840649604797363,1.7645912170410156,1.3888227939605713,1.4561207294464111,1.3812310695648193,1.1136252880096436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2.0905351638793945,2.3382909297943115,2.174262285232544,2.129715919494629,1.8957524299621582,2.1184325218200684,2.0616278648376465,2.109013080596924,1.6125574111938477,1.6257295608520508,1.7470335960388184,1.6944694519042969,1.4216272830963135,0.9004571437835693,1.3876924514770508,1.3596251010894775,1.2250523567199707,1.3911807537078857,0.4136228561401367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
