,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,5.951965093612671,4.820029020309448,4.880659580230713,4.801190614700317,4.333294630050659,2.2332499027252197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4.806360244750977,4.844707250595093,5.410311937332153,4.378645420074463,2.0613648891448975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4.76002049446106,4.764206171035767,4.34372091293335,4.442471504211426,3.102499008178711,4.0827014446258545,4.179707050323486,2.2031946182250977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4.613387584686279,4.186936378479004,1.5608744621276855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.666820526123047,4.2882325649261475,4.514528274536133,4.439338207244873,4.442429304122925,4.238058090209961,4.2596275806427,1.7528386116027832,3.2563252449035645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4.982514142990112,4.597278833389282,4.7722601890563965,2.5977349281311035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.944421291351318,4.9012291431427,4.5831139087677,4.376306056976318,3.7778213024139404,1.510551929473877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4.628586053848267,5.02392053604126,5.187433958053589,4.855589389801025,4.494342088699341,4.871307373046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4.841880798339844,4.790107727050781,4.7445573806762695,4.24991250038147,4.665839195251465,4.565691232681274,3.053759813308716,0.8787493705749512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5.2919745445251465,4.710050106048584,4.885900259017944,4.415604114532471,4.267054557800293,3.926942825317383,1.3265233039855957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4.3932812213897705,4.582683801651001,4.722822666168213,3.285926342010498,4.038569211959839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4.810082912445068,5.036921501159668,4.3190083503723145,3.008359670639038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4.3109705448150635,4.745119094848633,4.15839409828186,4.223542928695679,2.5236992835998535,3.9081873893737793,3.9123125076293945,3.7362678050994873,3.921597719192505,3.6094210147857666,3.972438097000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4.554122447967529,4.32185697555542,4.511227369308472,4.7181806564331055,4.599208831787109,4.242667198181152,4.002108573913574,4.047127723693848,3.975187301635742,1.0591318607330322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4.609531402587891,4.774947166442871,3.641342878341675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4.845822811126709,4.900379419326782,4.77238130569458,4.54448938369751,4.281810760498047,3.9249184131622314,0.48218560218811035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4.642400503158569,5.080807685852051,4.76839017868042,4.856184482574463,4.261960744857788,4.529808521270752,3.551269292831421,4.08647894859314,2.4388370513916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4.63811469078064,4.398250579833984,4.418391227722168,3.9885895252227783,1.760390043258667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4.67170524597168,4.717410326004028,4.423825263977051,4.10881495475769,2.7914879322052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
