,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,26.95317006111145,25.812629461288452,24.663429498672485,23.057417392730713,23.12027907371521,22.00194787979126,20.612972736358643,20.481208324432373,20.130926847457886,18.695612907409668,3.3023273944854736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26.82260537147522,26.243722438812256,25.14457869529724,23.21980905532837,21.41895842552185,22.695086240768433,20.75534987449646,16.407962799072266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25.86699676513672,25.273538827896118,24.390960454940796,18.472068548202515,4.158252239227295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25.881930112838745,25.111472368240356,23.40538191795349,24.267011642456055,22.39484691619873,20.517972707748413,15.49081039428711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25.968690395355225,24.549861431121826,22.95776677131653,17.2239670753479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26.488556146621704,25.748782634735107,24.424484968185425,23.344497442245483,24.411116123199463,22.864983081817627,18.410054683685303,4.741255044937134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26.19814419746399,25.573867082595825,24.251559734344482,22.859551906585693,22.723819255828857,21.578256130218506,17.667051076889038,3.7337913513183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26.529175519943237,25.44466733932495,24.70069408416748,23.392425298690796,18.577497720718384,3.5192835330963135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26.15677785873413,25.688080310821533,25.158274173736572,22.961344957351685,23.39024305343628,22.099926471710205,17.539530038833618,3.575699806213379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26.335222482681274,25.75512194633484,23.98353624343872,19.882488012313843,3.5833613872528076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,25.613616466522217,25.274060249328613,23.514162302017212,22.420929193496704,19.34161686897278,3.9881913661956787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,26.85343360900879,25.899381637573242,24.630655765533447,23.828691244125366,22.78044557571411,21.76929497718811,22.525856256484985,21.52066731452942,16.82141351699829,3.547107219696045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,26.363710165023804,26.114825963974,24.456109046936035,22.455397844314575,22.862488269805908,20.99494767189026,3.879680871963501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,26.807936191558838,25.55489492416382,24.050202131271362,23.14104199409485,22.667729377746582,22.897769927978516,19.022840976715088,4.467221021652222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,26.644423961639404,25.707940101623535,24.391833543777466,19.660973072052002,3.7407705783843994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,25.848948001861572,25.12869954109192,23.693910837173462,24.09043025970459,22.417084455490112,22.30307936668396,21.69009757041931,20.030489206314087,14.387232542037964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,26.457675457000732,25.859537363052368,24.19465684890747,19.610973358154297,3.5953528881073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,25.828410387039185,24.9421284198761,24.344011783599854,19.941431760787964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,25.830823183059692,25.110268115997314,23.044884204864502,17.857043266296387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,26.486901998519897,25.68301033973694,24.539934873580933,22.878845691680908,21.659756183624268,21.767288208007812,17.857537031173706,3.6295273303985596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,26.297560691833496,25.032726287841797,23.295341968536377,16.826070308685303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
