,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,16.335196018218994,15.303824186325073,14.367344379425049,11.769126892089844,2.333414077758789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15.433706045150757,15.362701892852783,14.542412996292114,13.958648443222046,13.077312231063843,10.274211406707764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15.170425653457642,14.771706819534302,13.947841882705688,12.172463417053223,12.996474742889404,12.467980861663818,11.958751440048218,10.262514114379883,2.3375303745269775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15.31649899482727,14.99514889717102,13.421204566955566,10.980649709701538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15.383499383926392,14.83193302154541,13.591846704483032,10.06583833694458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15.641180038452148,14.940458059310913,14.244811773300171,12.005851984024048,2.348773241043091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.405689716339111,14.93014144897461,13.850408792495728,14.297047853469849,13.574795961380005,12.81156873703003,9.694997549057007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15.4843008518219,14.531557559967041,13.840188980102539,10.873349905014038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15.426509380340576,14.620029211044312,13.78277850151062,13.540231466293335,13.093477249145508,12.203130722045898,10.467492580413818,2.7738325595855713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15.278257846832275,15.039298295974731,14.486690044403076,13.691366195678711,11.608370780944824,13.071514129638672,10.77727198600769,2.7423174381256104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,15.220881700515747,15.20164704322815,14.48671007156372,13.819452285766602,13.645047187805176,13.354628324508667,12.053728103637695,12.113270282745361,10.335917234420776,2.4690942764282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,15.21437406539917,14.767091035842896,13.878491640090942,13.656043767929077,13.263145685195923,12.484939098358154,9.850351095199585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,15.611051321029663,15.019573450088501,14.338260889053345,11.494225978851318,2.238898277282715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,15.500534057617188,15.172586917877197,14.341871738433838,11.717791318893433,2.2495005130767822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,15.22482967376709,14.87845253944397,13.697989225387573,10.947204351425171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
