,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,5.814815044403076,5.7071311473846436,5.498188018798828,5.135826826095581,4.631856918334961,3.560502767562866,0.9549069404602051,,,,,,,,,,,,,,,,,,,,,,,,,
1,6.008201837539673,5.583929777145386,5.4352099895477295,4.677523851394653,4.648086071014404,4.433092832565308,4.201547145843506,4.375619173049927,4.40476393699646,3.952457904815674,3.711190938949585,3.2492940425872803,3.899155855178833,3.505814790725708,3.7924439907073975,2.963473081588745,1.250560998916626,,,,,,,,,,,,,,,
2,5.506887912750244,5.419060945510864,4.981427907943726,4.696832180023193,4.743439197540283,4.3886473178863525,4.374858856201172,3.9725451469421387,3.8158810138702393,3.7774240970611572,3.648583173751831,0.8883781433105469,,,,,,,,,,,,,,,,,,,,
3,5.768609046936035,5.66433310508728,5.283468961715698,4.871189832687378,4.872274875640869,4.47133994102478,3.5594890117645264,1.069000005722046,,,,,,,,,,,,,,,,,,,,,,,,
4,5.614674091339111,5.491666078567505,5.405997037887573,5.049175977706909,4.77568793296814,4.696323871612549,4.696955919265747,4.290601015090942,4.06292200088501,3.9800918102264404,3.8766047954559326,3.86224102973938,3.3553919792175293,3.3304502964019775,0.8453738689422607,,,,,,,,,,,,,,,,,
5,5.72317099571228,5.661736965179443,5.314417362213135,4.877437114715576,4.794519901275635,4.703784227371216,4.422275066375732,4.325477838516235,3.9038970470428467,3.6516611576080322,3.6141953468322754,3.4347479343414307,3.71417498588562,3.6110892295837402,3.2540621757507324,3.571765184402466,2.974086046218872,2.958868980407715,2.75516414642334,0.8729379177093506,,,,,,,,,,,,
6,5.818612813949585,5.687916994094849,5.2912750244140625,5.105100870132446,4.354127883911133,4.557008743286133,4.559558868408203,4.2482359409332275,3.836616277694702,3.6637439727783203,0.8704934120178223,,,,,,,,,,,,,,,,,,,,,
7,5.751024007797241,5.627788066864014,5.502943992614746,4.868154048919678,3.7166037559509277,1.0377590656280518,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5.769335031509399,5.518870830535889,5.199258089065552,5.066370010375977,4.834580898284912,4.797506093978882,4.443984746932983,4.310273885726929,4.0683982372283936,4.419140100479126,4.2469000816345215,4.054009199142456,3.8863699436187744,3.726304054260254,3.3996851444244385,3.2597460746765137,3.0282161235809326,1.056985855102539,,,,,,,,,,,,,,
9,5.6617231369018555,5.627058744430542,5.45943808555603,5.276487827301025,4.817215919494629,4.594166040420532,4.64972996711731,4.171360015869141,0.9498958587646484,,,,,,,,,,,,,,,,,,,,,,,
0,5.687367916107178,5.47314715385437,5.091570854187012,4.966634035110474,4.652796030044556,3.360424757003784,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5.666369915008545,5.412474870681763,5.011427879333496,5.130451917648315,4.948949098587036,4.77820611000061,4.724306344985962,4.702410936355591,4.546483993530273,4.284865140914917,4.1333372592926025,3.9140729904174805,3.5592050552368164,3.59084415435791,3.4774179458618164,3.232769012451172,3.0297179222106934,2.973970890045166,2.798492908477783,2.513942003250122,1.960510015487671,0.910836935043335,,,,,,,,,,
2,5.832096099853516,5.6729490756988525,5.297571182250977,5.035768985748291,4.668576955795288,4.457319974899292,4.238615036010742,4.102800130844116,4.155881881713867,4.101544141769409,3.9430787563323975,3.6344456672668457,3.4650800228118896,3.4067389965057373,3.064401149749756,2.9703898429870605,2.766887903213501,0.8419740200042725,,,,,,,,,,,,,,
3,5.846149921417236,5.667478084564209,5.2510340213775635,4.858147859573364,4.587896108627319,2.8997597694396973,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5.888744831085205,5.723556041717529,5.342696905136108,5.276750087738037,4.7387402057647705,3.2851479053497314,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5.827287912368774,5.418974161148071,5.195148706436157,5.053705930709839,5.008630037307739,4.930383920669556,4.821044921875,4.517014026641846,4.44744086265564,4.264957904815674,4.204637289047241,3.94743013381958,3.880521059036255,3.4897007942199707,3.2956340312957764,3.001725912094116,2.56740403175354,2.1194279193878174,0.8009638786315918,,,,,,,,,,,,,
6,5.662330150604248,5.575834035873413,5.123921871185303,4.791751146316528,4.6716978549957275,4.2877280712127686,4.216098785400391,4.263777017593384,4.175062894821167,4.082488775253296,3.737710952758789,3.4607839584350586,3.3268041610717773,3.189361333847046,3.2313241958618164,3.1352200508117676,3.131772994995117,2.650731086730957,2.566793918609619,2.0503780841827393,0.9060947895050049,,,,,,,,,,,
7,5.958050012588501,5.588522911071777,5.392324924468994,5.0252721309661865,5.125997066497803,4.817973852157593,4.301344156265259,4.251224040985107,4.196281909942627,4.061496019363403,3.9608700275421143,3.847012758255005,3.7832372188568115,3.7374179363250732,3.5520131587982178,3.4298176765441895,3.2382688522338867,2.9623072147369385,2.2513298988342285,0.949070930480957,,,,,,,,,,,,
8,5.753597974777222,5.628267049789429,5.283905029296875,5.10142183303833,4.911041736602783,4.680909872055054,4.417080640792847,4.228029012680054,4.0001280307769775,3.7631731033325195,3.585293769836426,3.5601532459259033,3.4052510261535645,3.344576835632324,3.098862886428833,3.072910785675049,2.8275558948516846,2.6921372413635254,2.8665058612823486,2.4060049057006836,2.392853021621704,2.194591999053955,2.037313222885132,1.7696480751037598,1.8579609394073486,1.4688327312469482,1.3432111740112305,1.4082770347595215,1.0589640140533447,0.8689370155334473,0.7121500968933105,0.5808498859405518
9,5.822507858276367,5.734431028366089,5.284355163574219,4.949735879898071,4.862839937210083,4.820188999176025,4.311772108078003,4.219162702560425,4.04015588760376,3.810467004776001,3.7211809158325195,3.761350154876709,3.4840047359466553,3.6023647785186768,3.3400309085845947,3.2797739505767822,3.0718636512756348,2.9467151165008545,2.8289339542388916,2.51294207572937,2.2999777793884277,2.33467173576355,2.210235834121704,1.8520090579986572,1.8539090156555176,1.5354678630828857,1.6119139194488525,1.2889738082885742,1.1359131336212158,0.9606819152832031,0.7932212352752686,0.648468017578125
0,5.871773958206177,5.560191869735718,5.396488904953003,4.81710410118103,3.0412189960479736,,,,,,,,,,,,,,,,,,,,,,,,,,,
