,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,1.5285530090332031,1.2343218326568604,1.1511170864105225,1.3342411518096924,0.993708610534668,0.7110671997070312,0.438676118850708,0.4387190341949463,0.3635752201080322,0.12009596824645996,,,,,,,,,,,,,,,,,,,,,,
1,1.460655927658081,1.3755650520324707,1.011181116104126,0.915247917175293,1.0395481586456299,0.8391518592834473,0.9424278736114502,0.7409811019897461,0.6796369552612305,0.9353249073028564,0.6567239761352539,0.5058238506317139,0.49654388427734375,0.274446964263916,,,,,,,,,,,,,,,,,,
2,1.3650331497192383,1.2896990776062012,1.1244051456451416,1.2271230220794678,0.9779739379882812,0.7770438194274902,0.4756500720977783,0.5258920192718506,0.394545316696167,0.12126517295837402,,,,,,,,,,,,,,,,,,,,,,
3,1.3880019187927246,1.1888561248779297,1.2750012874603271,1.2331552505493164,0.9807589054107666,0.6335568428039551,0.42945003509521484,0.5396718978881836,0.3656480312347412,0.11966085433959961,,,,,,,,,,,,,,,,,,,,,,
4,1.363797903060913,1.1652848720550537,1.1220109462738037,1.3147211074829102,0.9602921009063721,0.6325957775115967,0.43277883529663086,0.43039798736572266,0.3621530532836914,0.12058711051940918,,,,,,,,,,,,,,,,,,,,,,
5,1.4712119102478027,1.1649658679962158,1.1448428630828857,1.198073148727417,1.0918920040130615,0.6338050365447998,0.4568009376525879,0.431164026260376,0.36414408683776855,0.12078213691711426,,,,,,,,,,,,,,,,,,,,,,
6,1.4687702655792236,1.236496925354004,1.1514091491699219,0.9185631275177002,0.9452898502349854,0.9499728679656982,0.9970400333404541,0.7233798503875732,0.661419153213501,0.8071379661560059,0.7853200435638428,0.5076711177825928,0.49770593643188477,0.2737710475921631,,,,,,,,,,,,,,,,,,
7,1.4536490440368652,1.346635103225708,1.019723892211914,0.918309211730957,0.9440782070159912,0.9714868068695068,0.9504430294036865,0.7214841842651367,0.6629221439361572,0.8010270595550537,0.7841160297393799,0.5096230506896973,0.49751710891723633,0.2734999656677246,,,,,,,,,,,,,,,,,,
8,1.4572701454162598,1.2337987422943115,1.149839162826538,0.9146270751953125,0.9432051181793213,0.9504227638244629,0.951383113861084,0.7208178043365479,0.6636307239532471,0.8039150238037109,0.789240837097168,0.5081033706665039,0.4980161190032959,0.27414679527282715,,,,,,,,,,,,,,,,,,
9,1.451869249343872,1.3513069152832031,1.017045021057129,0.9159491062164307,0.9430809020996094,0.9693949222564697,0.9524040222167969,0.7210409641265869,0.6641449928283691,0.8074727058410645,0.787006139755249,0.5072317123413086,0.4974682331085205,0.27413105964660645,,,,,,,,,,,,,,,,,,
0,1.6620419025421143,1.2962040901184082,1.0732700824737549,0.9759049415588379,1.1033380031585693,0.8496818542480469,0.9553148746490479,0.7220730781555176,0.6667768955230713,0.947904109954834,0.6586852073669434,0.5081169605255127,0.4981262683868408,0.2740950584411621,,,,,,,,,,,,,,,,,,
1,1.4616420269012451,1.390429973602295,1.0306906700134277,0.9287378787994385,1.0624001026153564,0.8445732593536377,0.9501633644104004,0.7209830284118652,0.6642320156097412,0.9496121406555176,0.6580522060394287,0.508185863494873,0.4989340305328369,0.2733170986175537,,,,,,,,,,,,,,,,,,
2,1.4527490139007568,1.3749501705169678,1.0192809104919434,0.9151828289031982,0.9424400329589844,0.9781172275543213,0.9540390968322754,0.7198371887207031,0.6636228561401367,0.8027651309967041,0.7957320213317871,0.5068848133087158,0.4984300136566162,0.2735753059387207,,,,,,,,,,,,,,,,,,
0,1.4347198009490967,1.2223000526428223,1.1855747699737549,1.356278657913208,0.9693388938903809,0.6356480121612549,0.4293482303619385,0.4313337802886963,0.3648109436035156,0.12088418006896973,,,,,,,,,,,,,,,,,,,,,,
1,1.4910509586334229,1.3879296779632568,1.0838110446929932,1.11114501953125,1.0502288341522217,1.0904858112335205,1.0076100826263428,0.772629976272583,0.8131418228149414,0.9157278537750244,0.6652607917785645,0.6777331829071045,0.5226998329162598,0.28716492652893066,,,,,,,,,,,,,,,,,,
2,1.3983819484710693,1.2129569053649902,1.1796059608459473,1.403097152709961,0.9805502891540527,0.6464328765869141,0.43832993507385254,0.43425989151000977,0.3689606189727783,0.12082195281982422,,,,,,,,,,,,,,,,,,,,,,
