,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,4.715828895568848,4.702106475830078,4.2704854011535645,4.159746408462524,3.885063409805298,3.118434190750122,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4.856589078903198,4.501012325286865,4.508431673049927,4.228721857070923,4.0093536376953125,3.918355703353882,3.7294414043426514,3.514191150665283,3.291194200515747,1.2353367805480957,,,,,,,,,,,,,,,,,,,,,,
2,4.7696852684021,4.803720951080322,4.444075584411621,4.011968612670898,3.2859702110290527,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4.9510276317596436,4.623873710632324,4.570925951004028,4.187656879425049,3.8104400634765625,3.0083673000335693,2.892350196838379,0.7156281471252441,,,,,,,,,,,,,,,,,,,,,,,,
4,4.8757123947143555,4.5961902141571045,4.205651044845581,4.054911851882935,3.637151002883911,3.5140020847320557,3.2601897716522217,2.4941859245300293,,,,,,,,,,,,,,,,,,,,,,,,
5,4.832469463348389,4.690234899520874,4.369104623794556,4.32783055305481,3.9683926105499268,3.786534309387207,3.734633207321167,1.1373305320739746,,,,,,,,,,,,,,,,,,,,,,,,
6,4.92271614074707,4.477509021759033,4.407454967498779,4.095005035400391,4.150745153427124,3.725165843963623,2.9972050189971924,,,,,,,,,,,,,,,,,,,,,,,,,
7,4.7955169677734375,4.657730579376221,4.265732049942017,4.006917953491211,3.9725489616394043,3.590481996536255,0.8694679737091064,,,,,,,,,,,,,,,,,,,,,,,,,
8,5.072681903839111,4.684590101242065,4.54265284538269,4.237221002578735,3.942530870437622,2.815739631652832,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4.832633972167969,4.752053260803223,4.559895038604736,4.29029393196106,3.8349621295928955,3.043142557144165,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4.753378868103027,4.6716766357421875,4.2511677742004395,3.79893159866333,3.5867626667022705,3.072594165802002,2.9304652214050293,,,,,,,,,,,,,,,,,,,,,,,,,
