,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0013861656188964844,0.0011627674102783203,0.0010502338409423828,0.0012047290802001953,0.0009789466857910156,0.0011582374572753906,0.0011706352233886719,0.0009584426879882812,0.0009441375732421875,0.001077413558959961,0.0009446144104003906,0.0009570121765136719,0.0010619163513183594,0.0009331703186035156,0.0009291172027587891,0.0009112358093261719,0.0009229183197021484,0.0009324550628662109,0.0009281635284423828,0.0009202957153320312,0.00092315673828125,0.0009002685546875,0.0009052753448486328,0.0008864402770996094,0.0008757114410400391,0.0008685588836669922,0.0008764266967773438,0.0008590221405029297,0.0008587837219238281,0.0008437633514404297,0.0008454322814941406,
1,0.0010783672332763672,0.001119375228881836,0.001085042953491211,0.0009980201721191406,0.0011515617370605469,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0009951591491699219,0.0011696815490722656,0.0009660720825195312,0.0009722709655761719,0.0011563301086425781,0.0009551048278808594,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.0010199546813964844,0.0010938644409179688,0.0010139942169189453,0.0009682178497314453,0.001153707504272461,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.0010454654693603516,0.0011823177337646484,0.0009822845458984375,0.0012264251708984375,0.0011820793151855469,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.001009225845336914,0.0011034011840820312,0.0012001991271972656,0.001046895980834961,0.0009639263153076172,0.001085042953491211,0.0009667873382568359,0.0009534358978271484,0.001149892807006836,0.0009543895721435547,0.001043558120727539,0.0009400844573974609,0.0008990764617919922,,,,,,,,,,,,,,,,,,,
6,0.0010223388671875,0.0011501312255859375,0.0009768009185791016,0.000978231430053711,0.0009610652923583984,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0010738372802734375,0.0009922981262207031,0.000965118408203125,0.0011305809020996094,0.001169443130493164,0.0009829998016357422,0.0011734962463378906,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.0012187957763671875,0.0009703636169433594,0.0011525154113769531,0.0011720657348632812,0.001157999038696289,0.0011718273162841797,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.0011799335479736328,0.0011599063873291016,0.0009837150573730469,0.000997781753540039,0.0011796951293945312,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.0010552406311035156,0.0012013912200927734,0.0011191368103027344,0.0012373924255371094,0.0009760856628417969,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.0010788440704345703,0.001176595687866211,0.0011553764343261719,0.0009613037109375,0.000980377197265625,0.0009500980377197266,0.00095367431640625,0.0009369850158691406,0.0011756420135498047,0.001230001449584961,0.0009229183197021484,0.001096963882446289,0.0009222030639648438,0.0009059906005859375,0.0009198188781738281,0.0008966922760009766,0.0009028911590576172,0.0008854866027832031,0.0008819103240966797,0.0008840560913085938,0.0008645057678222656,0.0008695125579833984,,,,,,,,,,
12,0.0009915828704833984,0.0011706352233886719,0.0011584758758544922,0.0012485980987548828,0.0011942386627197266,0.0009675025939941406,0.001172780990600586,0.0009160041809082031,0.001062154769897461,0.0009481906890869141,,,,,,,,,,,,,,,,,,,,,,
13,0.0010526180267333984,0.001079559326171875,0.0011677742004394531,0.0009684562683105469,0.0009708404541015625,0.0009691715240478516,0.0009539127349853516,,,,,,,,,,,,,,,,,,,,,,,,,
