,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.012411117553710938,0.0004458427429199219,0.0004673004150390625,0.0004451274871826172,0.0005140304565429688,0.0004589557647705078,0.0005469322204589844,0.00046896934509277344,0.0005800724029541016,0.0004360675811767578,,,,,,,,,,,,,,,,,,,,,,
1,0.0004220008850097656,0.0004949569702148438,0.00047707557678222656,0.0004069805145263672,0.0004191398620605469,0.00041103363037109375,0.00043702125549316406,0.00044798851013183594,0.00047898292541503906,0.0004088878631591797,0.0004642009735107422,0.0004239082336425781,0.00039505958557128906,,,,,,,,,,,,,,,,,,,
2,0.0006568431854248047,0.00043320655822753906,0.0004258155822753906,0.00042700767517089844,0.0004780292510986328,0.0005438327789306641,0.0005633831024169922,0.0022940635681152344,0.0005192756652832031,0.0004398822784423828,,,,,,,,,,,,,,,,,,,,,,
3,0.0006630420684814453,0.0005037784576416016,0.00041294097900390625,0.0004220008850097656,0.0005290508270263672,0.0005848407745361328,0.0004398822784423828,0.00043392181396484375,0.0004730224609375,0.0004620552062988281,,,,,,,,,,,,,,,,,,,,,,
4,0.0006539821624755859,0.0004737377166748047,0.0004448890686035156,0.0004379749298095703,0.00043702125549316406,0.0004391670227050781,0.00038886070251464844,0.00045680999755859375,0.0004050731658935547,0.0004210472106933594,,,,,,,,,,,,,,,,,,,,,,
5,0.0006628036499023438,0.00047898292541503906,0.00037407875061035156,0.0004458427429199219,0.00045418739318847656,0.0005731582641601562,0.0004169940948486328,0.00042891502380371094,0.0004227161407470703,0.00041294097900390625,,,,,,,,,,,,,,,,,,,,,,
6,0.00041222572326660156,0.00040912628173828125,0.00043201446533203125,0.0004067420959472656,0.0004649162292480469,0.00041866302490234375,0.0003972053527832031,0.00040984153747558594,0.0003876686096191406,0.0004298686981201172,0.0004379749298095703,0.00039505958557128906,0.00038814544677734375,,,,,,,,,,,,,,,,,,,
7,0.00040912628173828125,0.0005140304565429688,0.0003681182861328125,0.0005028247833251953,0.00039124488830566406,0.0004189014434814453,0.00039386749267578125,0.00040602684020996094,0.0003991127014160156,0.0004100799560546875,0.00043010711669921875,0.00034809112548828125,0.00040984153747558594,,,,,,,,,,,,,,,,,,,
8,0.00045490264892578125,0.0005261898040771484,0.0004038810729980469,0.0004601478576660156,0.00046324729919433594,0.0004169940948486328,0.00039005279541015625,0.0004458427429199219,0.0004417896270751953,0.00042700767517089844,0.0004100799560546875,0.00045013427734375,0.0005712509155273438,,,,,,,,,,,,,,,,,,,
9,0.00042128562927246094,0.0004401206970214844,0.00039076805114746094,0.0004208087921142578,0.0004088878631591797,0.0004611015319824219,0.00042510032653808594,0.0005099773406982422,0.0004119873046875,0.00048422813415527344,0.0003390312194824219,0.0004220008850097656,0.0003845691680908203,,,,,,,,,,,,,,,,,,,
0,0.00043320655822753906,0.0003879070281982422,0.0004780292510986328,0.0004489421844482422,0.0003840923309326172,0.0003731250762939453,0.0004661083221435547,0.0004341602325439453,0.0004878044128417969,0.0004150867462158203,0.00040602684020996094,0.0003669261932373047,0.00039696693420410156,,,,,,,,,,,,,,,,,,,
1,0.0004317760467529297,0.00037980079650878906,0.0004622936248779297,0.0006101131439208984,0.0007159709930419922,0.0004961490631103516,0.0003879070281982422,0.00042319297790527344,0.0004792213439941406,0.0004189014434814453,0.00045490264892578125,0.0003840923309326172,0.00044989585876464844,,,,,,,,,,,,,,,,,,,
2,0.0004038810729980469,0.0004532337188720703,0.00043082237243652344,0.0004608631134033203,0.00039696693420410156,0.00041604042053222656,0.00041604042053222656,0.00038814544677734375,0.0004630088806152344,0.00036787986755371094,0.000392913818359375,0.00043702125549316406,0.00038313865661621094,,,,,,,,,,,,,,,,,,,
0,0.002244710922241211,0.0004317760467529297,0.00045180320739746094,0.0007910728454589844,0.0008819103240966797,0.00045299530029296875,0.0003719329833984375,0.0004191398620605469,0.00040912628173828125,0.0004978179931640625,,,,,,,,,,,,,,,,,,,,,,
1,0.0004470348358154297,0.00043892860412597656,0.0004229545593261719,0.0004353523254394531,0.00044798851013183594,0.0004868507385253906,0.000446319580078125,0.0004181861877441406,0.000782012939453125,0.0004410743713378906,0.0004138946533203125,0.0006201267242431641,0.00040411949157714844,,,,,,,,,,,,,,,,,,,
2,0.0008831024169921875,0.0005488395690917969,0.0004277229309082031,0.0004737377166748047,0.0004420280456542969,0.0004379749298095703,0.0004839897155761719,0.0004470348358154297,0.0004990100860595703,0.0004401206970214844,,,,,,,,,,,,,,,,,,,,,,
