,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.14225459098815918,0.0014317035675048828,0.0019512176513671875,0.0016887187957763672,0.0018405914306640625,0.0016908645629882812,,,,,,,,,,,,
1,0.0011608600616455078,0.0015227794647216797,0.002432107925415039,0.001934051513671875,0.0017800331115722656,0.0017833709716796875,,,,,,,,,,,,
2,0.0012857913970947266,0.0013785362243652344,0.0019812583923339844,0.0018916130065917969,0.0019104480743408203,0.001821756362915039,,,,,,,,,,,,
3,0.0012829303741455078,0.0016014575958251953,0.0018355846405029297,0.0019066333770751953,0.0018548965454101562,0.0018908977508544922,,,,,,,,,,,,
4,0.0013256072998046875,0.0016601085662841797,0.0019006729125976562,0.0018491744995117188,0.001798391342163086,,,,,,,,,,,,,
5,0.001341104507446289,0.0013816356658935547,0.0017948150634765625,0.0018069744110107422,0.0019505023956298828,0.0019872188568115234,,,,,,,,,,,,
6,0.0015194416046142578,0.0016565322875976562,0.00196075439453125,0.001895904541015625,0.0018167495727539062,,,,,,,,,,,,,
7,0.00118255615234375,0.0015177726745605469,0.0018608570098876953,0.0018162727355957031,0.0020265579223632812,0.0019490718841552734,,,,,,,,,,,,
8,0.0014188289642333984,0.0016214847564697266,0.0018000602722167969,0.001789093017578125,0.001829385757446289,,,,,,,,,,,,,
9,0.0014615058898925781,0.0014736652374267578,0.0019114017486572266,0.0018312931060791016,0.0019881725311279297,0.0019943714141845703,,,,,,,,,,,,
10,0.001146554946899414,0.0015838146209716797,0.0018422603607177734,0.0018620491027832031,0.0017809867858886719,0.0017771720886230469,,,,,,,,,,,,
11,0.0012145042419433594,0.001336812973022461,0.0018801689147949219,0.0018448829650878906,0.001941680908203125,0.0018744468688964844,,,,,,,,,,,,
12,0.0013799667358398438,0.0016574859619140625,0.001895904541015625,0.0018317699432373047,0.0019335746765136719,,,,,,,,,,,,,
13,0.0013248920440673828,0.0014252662658691406,0.0017673969268798828,0.0017888545989990234,0.0019512176513671875,0.0018887519836425781,,,,,,,,,,,,
14,0.0011363029479980469,0.0014786720275878906,0.001956939697265625,0.0017690658569335938,0.0018305778503417969,0.0018575191497802734,,,,,,,,,,,,
15,0.001277923583984375,0.0017132759094238281,0.0019750595092773438,0.0018260478973388672,0.0017938613891601562,,,,,,,,,,,,,
16,0.001416921615600586,0.001608133316040039,0.0019698143005371094,0.0017595291137695312,0.0017611980438232422,,,,,,,,,,,,,
17,0.0014917850494384766,0.0015668869018554688,0.0019071102142333984,0.001934051513671875,0.0018150806427001953,,,,,,,,,,,,,
18,0.0013840198516845703,0.001346588134765625,0.0018870830535888672,0.001909494400024414,0.0019245147705078125,0.0018093585968017578,,,,,,,,,,,,
19,0.0012195110321044922,0.0013437271118164062,0.0017750263214111328,0.001969575881958008,0.0018308162689208984,0.0017750263214111328,,,,,,,,,,,,
20,0.0013201236724853516,0.0015225410461425781,0.002012014389038086,0.0019783973693847656,0.0019338130950927734,,,,,,,,,,,,,
21,0.0013773441314697266,0.0015034675598144531,0.0019752979278564453,0.002027273178100586,0.001947164535522461,,,,,,,,,,,,,
22,0.001287698745727539,0.0015153884887695312,0.0018379688262939453,0.001989126205444336,0.0017573833465576172,0.0018129348754882812,,,,,,,,,,,,
23,0.0013422966003417969,0.0015528202056884766,0.0012085437774658203,0.0019001960754394531,0.0019114017486572266,0.0019505023956298828,,,,,,,,,,,,
24,0.0012423992156982422,0.0013535022735595703,0.001912832260131836,0.0019457340240478516,0.0019221305847167969,0.0017597675323486328,,,,,,,,,,,,
25,0.0011794567108154297,0.0013120174407958984,0.0018486976623535156,0.0019168853759765625,0.0017580986022949219,0.0019600391387939453,,,,,,,,,,,,
26,0.0012903213500976562,0.0015170574188232422,0.0019469261169433594,0.0018010139465332031,0.0017902851104736328,,,,,,,,,,,,,
27,0.0013251304626464844,0.0013284683227539062,0.0018229484558105469,0.001985311508178711,0.0017867088317871094,0.0018014907836914062,,,,,,,,,,,,
28,0.0012767314910888672,0.0013213157653808594,0.002070188522338867,0.0019795894622802734,0.0017676353454589844,0.0018913745880126953,,,,,,,,,,,,
29,0.0013835430145263672,0.0015540122985839844,0.0019268989562988281,0.0017900466918945312,0.001950979232788086,0.0018055438995361328,,,,,,,,,,,,
30,0.0013027191162109375,0.0015308856964111328,0.0018494129180908203,0.0018723011016845703,0.0017547607421875,0.0017657279968261719,,,,,,,,,,,,
31,0.001377105712890625,0.0016429424285888672,0.001760721206665039,0.0019237995147705078,0.0017554759979248047,,,,,,,,,,,,,
32,0.0015070438385009766,0.0016736984252929688,0.0019373893737792969,0.0020058155059814453,0.0018374919891357422,,,,,,,,,,,,,
33,0.0013666152954101562,0.001313924789428711,0.0019237995147705078,0.0018334388732910156,0.001821279525756836,0.0019676685333251953,,,,,,,,,,,,
34,0.001199483871459961,0.0014486312866210938,0.0019774436950683594,0.0017888545989990234,0.0018324851989746094,0.0019464492797851562,,,,,,,,,,,,
35,0.0012972354888916016,0.0013489723205566406,0.0019490718841552734,0.0018780231475830078,0.0017671585083007812,0.0018968582153320312,,,,,,,,,,,,
36,0.0011546611785888672,0.0014843940734863281,0.0019521713256835938,0.0017669200897216797,0.0019164085388183594,0.0019123554229736328,,,,,,,,,,,,
37,0.0011782646179199219,0.0014235973358154297,0.001928091049194336,0.0020661354064941406,0.001956939697265625,0.0019631385803222656,,,,,,,,,,,,
38,0.0013737678527832031,0.0016930103302001953,0.0018510818481445312,0.0019030570983886719,0.0017244815826416016,,,,,,,,,,,,,
39,0.0013475418090820312,0.0015826225280761719,0.0019381046295166016,0.0018603801727294922,0.001979351043701172,0.0019328594207763672,,,,,,,,,,,,
40,0.0013244152069091797,0.0016171932220458984,0.0019490718841552734,0.0019321441650390625,0.001979827880859375,,,,,,,,,,,,,
41,0.0013980865478515625,0.0015311241149902344,0.0018224716186523438,0.0018734931945800781,0.0018315315246582031,0.0018978118896484375,,,,,,,,,,,,
