,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1.3580150604248047,1.3542649745941162,0.508399486541748,0.08890533447265625,,,,,,,,,,,,,,
1,1.020705223083496,0.46418213844299316,0.09573030471801758,,,,,,,,,,,,,,,
2,1.002312183380127,0.9086806774139404,0.2607452869415283,,,,,,,,,,,,,,,
3,1.053314447402954,0.9481608867645264,0.585228443145752,0.23311829566955566,,,,,,,,,,,,,,
4,1.1892099380493164,1.0712661743164062,0.8755834102630615,0.647313117980957,0.14225506782531738,,,,,,,,,,,,,
5,0.9526820182800293,0.788905143737793,0.4088740348815918,,,,,,,,,,,,,,,
6,1.453404188156128,1.2187767028808594,1.144953727722168,0.9052841663360596,0.6601223945617676,0.548980712890625,0.27724575996398926,,,,,,,,,,,
7,1.1361329555511475,0.8854756355285645,0.6697821617126465,0.4015018939971924,0.08728909492492676,,,,,,,,,,,,,
8,1.2720732688903809,0.9460275173187256,0.0676727294921875,,,,,,,,,,,,,,,
9,0.8357086181640625,0.40274643898010254,0.06800150871276855,,,,,,,,,,,,,,,
10,0.8103713989257812,0.43909525871276855,0.0703890323638916,,,,,,,,,,,,,,,
11,1.2317297458648682,1.1015961170196533,0.883742094039917,0.3638031482696533,0.06350088119506836,,,,,,,,,,,,,
12,1.403244972229004,1.1304700374603271,0.8790867328643799,0.37456250190734863,0.06576037406921387,,,,,,,,,,,,,
13,1.1868672370910645,0.8965651988983154,0.5981383323669434,0.23691654205322266,,,,,,,,,,,,,,
14,1.1185600757598877,1.1685237884521484,1.083195447921753,0.6583037376403809,0.5662055015563965,0.12526154518127441,,,,,,,,,,,,
15,1.0633046627044678,0.8087866306304932,0.28495287895202637,0.09064579010009766,,,,,,,,,,,,,,
16,1.3017537593841553,0.872981071472168,0.7580850124359131,0.5276234149932861,0.24164366722106934,0.06225872039794922,,,,,,,,,,,,
17,1.2334530353546143,0.9428794384002686,0.6548557281494141,0.3354055881500244,,,,,,,,,,,,,,
18,1.145266056060791,0.8609848022460938,0.5734431743621826,0.2698674201965332,,,,,,,,,,,,,,
19,1.2569806575775146,1.076570749282837,0.8051438331604004,0.37073493003845215,0.06417560577392578,,,,,,,,,,,,,
20,1.0532734394073486,0.7566773891448975,0.44548702239990234,0.07188749313354492,,,,,,,,,,,,,,
