,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.7921056747436523,0.7774107456207275,0.6186637878417969,0.6788904666900635,0.3981921672821045,,,,,,,,,,,,,
1,0.8192784786224365,0.6464493274688721,0.7025856971740723,0.45037364959716797,,,,,,,,,,,,,,
2,0.7170474529266357,0.5411064624786377,0.49575281143188477,,,,,,,,,,,,,,,
3,0.723839282989502,0.5596144199371338,0.5908145904541016,0.44350314140319824,0.34407973289489746,,,,,,,,,,,,,
4,0.6917424201965332,0.5652713775634766,0.6014907360076904,0.4141063690185547,,,,,,,,,,,,,,
5,0.7109694480895996,0.5575509071350098,0.4697704315185547,,,,,,,,,,,,,,,
6,0.7042016983032227,0.5807855129241943,0.6313550472259521,0.36167049407958984,,,,,,,,,,,,,,
7,0.6848771572113037,0.5559720993041992,0.4367246627807617,,,,,,,,,,,,,,,
8,0.6961174011230469,0.624176025390625,0.44349145889282227,,,,,,,,,,,,,,,
9,0.7431995868682861,0.5800247192382812,0.6105854511260986,0.506636381149292,0.44775843620300293,,,,,,,,,,,,,
10,0.6066224575042725,0.6090490818023682,0.4076814651489258,,,,,,,,,,,,,,,
11,0.6885037422180176,0.5647413730621338,0.5210983753204346,,,,,,,,,,,,,,,
12,0.6797122955322266,0.551793098449707,0.5041213035583496,,,,,,,,,,,,,,,
13,0.6293125152587891,0.6694896221160889,0.5303933620452881,0.44742321968078613,,,,,,,,,,,,,,
14,0.6357512474060059,0.6576526165008545,0.5299174785614014,0.48514890670776367,,,,,,,,,,,,,,
15,0.636791467666626,0.6630780696868896,0.6101195812225342,0.47019314765930176,0.17737865447998047,,,,,,,,,,,,,
16,0.7187438011169434,0.5895180702209473,0.5956628322601318,0.49327802658081055,0.3530447483062744,0.15145111083984375,,,,,,,,,,,,
17,0.7122418880462646,0.6649219989776611,0.53145432472229,0.5806763172149658,0.3641176223754883,,,,,,,,,,,,,
18,0.611851692199707,0.6567461490631104,0.4963192939758301,0.4116230010986328,,,,,,,,,,,,,,
19,0.7166974544525146,0.5877892971038818,0.6076514720916748,0.5117287635803223,0.3453967571258545,,,,,,,,,,,,,
20,0.615309476852417,0.6303644180297852,0.4073059558868408,,,,,,,,,,,,,,,
21,0.682976484298706,0.5592505931854248,0.6082913875579834,0.40047240257263184,,,,,,,,,,,,,,
22,0.7179851531982422,0.5858554840087891,0.6113481521606445,0.3647644519805908,,,,,,,,,,,,,,
23,0.7390060424804688,0.5875949859619141,0.6238248348236084,0.4665958881378174,0.4424257278442383,0.5207827091217041,0.33130908012390137,0.3606233596801758,0.3510243892669678,0.3169593811035156,0.13277769088745117,,,,,,,
24,0.7157073020935059,0.591808557510376,0.6102218627929688,0.49886417388916016,0.572504997253418,0.43928027153015137,0.15454649925231934,,,,,,,,,,,
25,0.684380292892456,0.558678150177002,0.4910709857940674,,,,,,,,,,,,,,,
26,0.6395113468170166,0.6642546653747559,0.5304155349731445,0.442812442779541,,,,,,,,,,,,,,
27,0.6996212005615234,0.5853874683380127,0.5894582271575928,0.5097112655639648,0.48891735076904297,0.46442556381225586,0.2995328903198242,,,,,,,,,,,
28,0.7213897705078125,0.5895681381225586,0.6317780017852783,0.39580655097961426,,,,,,,,,,,,,,
29,0.7028043270111084,0.58782958984375,0.6132364273071289,0.46135616302490234,,,,,,,,,,,,,,
30,0.6305234432220459,0.6858007907867432,0.5329232215881348,0.36853480339050293,,,,,,,,,,,,,,
31,0.7146713733673096,0.6520745754241943,0.5318288803100586,0.5765738487243652,0.15362167358398438,,,,,,,,,,,,,
32,0.6656138896942139,0.670158863067627,0.6218147277832031,0.41417670249938965,,,,,,,,,,,,,,
33,0.718177318572998,0.5831272602081299,0.6106319427490234,0.3837625980377197,,,,,,,,,,,,,,
34,0.6870853900909424,0.5521183013916016,0.41666078567504883,,,,,,,,,,,,,,,
35,0.7001328468322754,0.6147031784057617,0.42337727546691895,,,,,,,,,,,,,,,
36,0.7164511680603027,0.5844459533691406,0.6059815883636475,0.3647890090942383,,,,,,,,,,,,,,
37,0.7355847358703613,0.590721607208252,0.6172058582305908,0.41733574867248535,0.5485773086547852,0.3517341613769531,0.39151883125305176,,,,,,,,,,,
38,0.6095285415649414,0.6173019409179688,0.5309059619903564,0.5016882419586182,0.3433864116668701,,,,,,,,,,,,,
39,0.6927947998046875,0.5544021129608154,0.46816325187683105,,,,,,,,,,,,,,,
40,0.6372170448303223,0.6695687770843506,0.5247447490692139,0.4302198886871338,,,,,,,,,,,,,,
41,0.6070575714111328,0.6127877235412598,0.4725520610809326,,,,,,,,,,,,,,,
42,0.6404922008514404,0.6711316108703613,0.4804825782775879,0.1867198944091797,,,,,,,,,,,,,,
43,0.7183792591094971,0.6537511348724365,0.553955078125,0.4394958019256592,0.5592026710510254,0.4063091278076172,0.14509177207946777,,,,,,,,,,,
44,0.7053079605102539,0.6625971794128418,0.5230045318603516,0.5008153915405273,0.40473461151123047,,,,,,,,,,,,,
45,0.6181778907775879,0.6280550956726074,0.5788140296936035,0.3741631507873535,,,,,,,,,,,,,,
46,0.693831205368042,0.5528202056884766,0.4773538112640381,,,,,,,,,,,,,,,
47,0.6383969783782959,0.6937987804412842,0.5726275444030762,0.5713672637939453,0.4187204837799072,0.15717124938964844,,,,,,,,,,,,
48,0.7151961326599121,0.590900182723999,0.6184055805206299,0.37895750999450684,,,,,,,,,,,,,,
49,0.6905333995819092,0.5503003597259521,0.4287607669830322,,,,,,,,,,,,,,,
0,0.7297165393829346,0.8206319808959961,0.49931812286376953,,,,,,,,,,,,,,,
1,0.9092974662780762,0.6708774566650391,0.7095456123352051,,,,,,,,,,,,,,,
2,0.7730100154876709,0.9192578792572021,0.7921268939971924,0.39711737632751465,,,,,,,,,,,,,,
3,0.7234053611755371,0.8692464828491211,0.5932679176330566,0.5814447402954102,0.3904719352722168,,,,,,,,,,,,,
4,0.8920748233795166,0.701744794845581,0.7483422756195068,0.19932889938354492,,,,,,,,,,,,,,
5,0.9225349426269531,0.7048327922821045,0.7934191226959229,0.5927121639251709,0.6489582061767578,0.1875615119934082,,,,,,,,,,,,
6,0.7710144519805908,0.8587265014648438,0.6342997550964355,0.6587376594543457,0.17740726470947266,,,,,,,,,,,,,
7,0.8997442722320557,0.6554520130157471,0.48125433921813965,,,,,,,,,,,,,,,
8,0.9450469017028809,0.801616907119751,0.5004844665527344,,,,,,,,,,,,,,,
9,0.9719369411468506,0.7198231220245361,0.8108212947845459,0.5190684795379639,0.23799562454223633,,,,,,,,,,,,,
10,0.8798832893371582,0.7935194969177246,0.5301897525787354,0.7550742626190186,0.44973039627075195,,,,,,,,,,,,,
11,0.9166469573974609,0.7038986682891846,0.8656902313232422,0.4849841594696045,,,,,,,,,,,,,,
12,0.8816714286804199,0.6620950698852539,0.6303298473358154,,,,,,,,,,,,,,,
13,0.7225866317749023,0.8289294242858887,0.559241771697998,0.6816935539245605,0.17523479461669922,,,,,,,,,,,,,
14,0.7644052505493164,0.8935930728912354,0.798712968826294,0.5548806190490723,0.18008112907409668,,,,,,,,,,,,,
15,0.9526858329772949,0.7099888324737549,0.8093125820159912,0.5617022514343262,0.5165696144104004,,,,,,,,,,,,,
16,0.7306258678436279,0.8038294315338135,0.5572876930236816,,,,,,,,,,,,,,,
17,0.8877518177032471,0.7943499088287354,0.5028953552246094,,,,,,,,,,,,,,,
18,0.9161252975463867,0.7045302391052246,0.7353568077087402,0.19832634925842285,,,,,,,,,,,,,,
19,0.9193646907806396,0.6726939678192139,0.5890607833862305,0.7279152870178223,0.17287087440490723,,,,,,,,,,,,,
20,0.8740484714508057,0.6639456748962402,0.6733777523040771,,,,,,,,,,,,,,,
21,0.7342648506164551,0.823387622833252,0.488055944442749,,,,,,,,,,,,,,,
22,0.9619300365447998,0.6963186264038086,0.8277266025543213,0.47962427139282227,,,,,,,,,,,,,,
23,0.9112389087677002,0.696082353591919,0.797560453414917,0.42217373847961426,,,,,,,,,,,,,,
24,0.9208967685699463,0.8455994129180908,0.6425385475158691,0.45819759368896484,,,,,,,,,,,,,,
25,0.9610624313354492,0.8105111122131348,0.4801192283630371,,,,,,,,,,,,,,,
26,0.9023115634918213,0.6948873996734619,0.660325288772583,,,,,,,,,,,,,,,
27,0.7592477798461914,0.8702182769775391,0.633350133895874,0.718369722366333,0.40671777725219727,,,,,,,,,,,,,
28,0.8766121864318848,0.7959673404693604,0.6109542846679688,0.6013648509979248,0.610041618347168,,,,,,,,,,,,,
29,0.9116392135620117,0.7063148021697998,0.8454432487487793,0.6429893970489502,0.542752742767334,0.4097483158111572,,,,,,,,,,,,
30,0.7736060619354248,0.8595097064971924,0.63443922996521,0.6343569755554199,0.47531795501708984,0.4134209156036377,0.6035821437835693,0.16988539695739746,,,,,,,,,,
31,0.7396957874298096,0.8176085948944092,0.47882699966430664,,,,,,,,,,,,,,,
32,0.9345862865447998,0.8411142826080322,0.6264121532440186,0.5884015560150146,0.6838173866271973,0.17824363708496094,,,,,,,,,,,,
33,0.9019145965576172,0.6984162330627441,0.8009886741638184,0.4680299758911133,,,,,,,,,,,,,,
34,0.8930447101593018,0.6708133220672607,0.6629242897033691,,,,,,,,,,,,,,,
35,0.7657504081726074,0.8649065494537354,0.628183126449585,0.6960222721099854,0.19577813148498535,,,,,,,,,,,,,
36,0.7453086376190186,0.8772664070129395,0.7581062316894531,0.5911862850189209,0.6704373359680176,0.20737457275390625,,,,,,,,,,,,
37,0.733189582824707,0.8399298191070557,0.5160267353057861,,,,,,,,,,,,,,,
38,0.9378707408905029,0.8653569221496582,0.6370089054107666,0.4282228946685791,,,,,,,,,,,,,,
39,0.9267926216125488,0.6912400722503662,0.7072727680206299,,,,,,,,,,,,,,,
40,0.8995826244354248,0.6698558330535889,0.6920363903045654,,,,,,,,,,,,,,,
41,0.766646146774292,0.8615539073944092,0.6342940330505371,0.6076259613037109,,,,,,,,,,,,,,
42,0.7482490539550781,0.8255019187927246,0.5087857246398926,,,,,,,,,,,,,,,
43,0.8917112350463867,0.6595826148986816,0.7117140293121338,,,,,,,,,,,,,,,
44,0.7617781162261963,0.8666775226593018,0.6572983264923096,0.7319052219390869,0.1821584701538086,,,,,,,,,,,,,
45,0.8748023509979248,0.6662571430206299,0.48897528648376465,,,,,,,,,,,,,,,
46,0.9393298625946045,0.8048279285430908,0.4774003028869629,,,,,,,,,,,,,,,
47,0.9127190113067627,0.6742615699768066,0.7803981304168701,0.4340519905090332,,,,,,,,,,,,,,
48,0.9124355316162109,0.7035913467407227,0.8504414558410645,0.5392842292785645,0.18701434135437012,,,,,,,,,,,,,
49,0.9008009433746338,0.7962982654571533,0.47358274459838867,,,,,,,,,,,,,,,
0,0.7271127700805664,0.6455137729644775,0.48166966438293457,,,,,,,,,,,,,,,
1,0.7992398738861084,0.7063407897949219,0.6454024314880371,0.35491442680358887,,,,,,,,,,,,,,
2,0.7847232818603516,0.6277420520782471,0.6749112606048584,0.6218628883361816,0.46991968154907227,0.15924358367919922,,,,,,,,,,,,
3,0.7621617317199707,0.6152136325836182,0.5683660507202148,0.653843879699707,0.4936208724975586,0.5683820247650146,0.39432764053344727,0.2866847515106201,,,,,,,,,,
4,0.6259779930114746,0.6952464580535889,0.5500707626342773,,,,,,,,,,,,,,,
5,0.6511087417602539,0.7039186954498291,0.6318914890289307,0.37595224380493164,,,,,,,,,,,,,,
6,0.8175222873687744,0.6029307842254639,0.5553677082061768,0.37675976753234863,,,,,,,,,,,,,,
7,0.6292884349822998,0.6669299602508545,0.4846382141113281,0.5234706401824951,0.6286683082580566,0.37081336975097656,0.14605045318603516,,,,,,,,,,,
8,0.7613215446472168,0.5578708648681641,0.5649847984313965,,,,,,,,,,,,,,,
9,0.7073526382446289,0.5804586410522461,0.6427524089813232,0.3854970932006836,,,,,,,,,,,,,,
10,0.634810209274292,0.6507012844085693,0.40268707275390625,,,,,,,,,,,,,,,
11,0.765282154083252,0.6960663795471191,0.505467414855957,0.17372822761535645,,,,,,,,,,,,,,
12,0.7700686454772949,0.7095932960510254,0.5555369853973389,0.6135683059692383,0.471926212310791,0.43912768363952637,,,,,,,,,,,,
13,0.6384470462799072,0.6864585876464844,0.6326904296875,0.39355897903442383,,,,,,,,,,,,,,
14,0.7312421798706055,0.6616666316986084,0.4647364616394043,0.5915520191192627,0.42838311195373535,0.40096068382263184,0.27139854431152344,,,,,,,,,,,
15,0.6462619304656982,0.6031694412231445,0.6855366230010986,0.5072176456451416,0.3825185298919678,,,,,,,,,,,,,
16,0.6545639038085938,0.5996875762939453,0.6760013103485107,0.3766500949859619,,,,,,,,,,,,,,
17,0.641488790512085,0.6916286945343018,0.4334883689880371,,,,,,,,,,,,,,,
18,0.7618014812469482,0.7170133590698242,0.5250768661499023,0.1686856746673584,,,,,,,,,,,,,,
19,0.7765195369720459,0.7015037536621094,0.5472791194915771,0.6210751533508301,0.4651637077331543,0.567800760269165,0.33962178230285645,,,,,,,,,,,
20,0.7550010681152344,0.5997393131256104,0.4957244396209717,0.17410635948181152,,,,,,,,,,,,,,
21,0.7517204284667969,0.558539628982544,0.4392704963684082,,,,,,,,,,,,,,,
22,0.6547732353210449,0.5972034931182861,0.6611740589141846,0.4826512336730957,0.3868904113769531,,,,,,,,,,,,,
23,0.6586687564849854,0.6064062118530273,0.6144144535064697,0.1706676483154297,,,,,,,,,,,,,,
24,0.6529436111450195,0.6093368530273438,0.6153762340545654,0.16241955757141113,,,,,,,,,,,,,,
25,0.6344096660614014,0.57027268409729,0.5773932933807373,,,,,,,,,,,,,,,
26,0.6351971626281738,0.5732526779174805,0.6740076541900635,0.41724443435668945,,,,,,,,,,,,,,
27,0.7822525501251221,0.6056728363037109,0.5546865463256836,0.4940791130065918,,,,,,,,,,,,,,
28,0.6285717487335205,0.6829185485839844,0.6121807098388672,0.546058177947998,0.6102848052978516,0.4252495765686035,0.3178400993347168,,,,,,,,,,,
29,0.8030736446380615,0.6956644058227539,0.6478922367095947,0.3894777297973633,,,,,,,,,,,,,,
30,0.7619223594665527,0.5559086799621582,0.5600581169128418,,,,,,,,,,,,,,,
31,0.733820915222168,0.5611181259155273,0.5806784629821777,,,,,,,,,,,,,,,
32,0.7213890552520752,0.570065975189209,0.558640718460083,,,,,,,,,,,,,,,
33,0.7178330421447754,0.5639643669128418,0.6211249828338623,,,,,,,,,,,,,,,
34,0.6602892875671387,0.605928897857666,0.6386737823486328,0.18112421035766602,,,,,,,,,,,,,,
35,0.6539785861968994,0.6002020835876465,0.6636302471160889,0.4303758144378662,,,,,,,,,,,,,,
36,0.780768632888794,0.6902194023132324,0.5095551013946533,0.16754817962646484,,,,,,,,,,,,,,
37,0.783294677734375,0.597348690032959,0.5404136180877686,0.36217236518859863,0.4815945625305176,,,,,,,,,,,,,
38,0.7285127639770508,0.55948805809021,0.6352193355560303,0.6098217964172363,0.37847399711608887,,,,,,,,,,,,,
39,0.7482790946960449,0.5686671733856201,0.5599255561828613,0.40155911445617676,,,,,,,,,,,,,,
40,0.7783746719360352,0.6082918643951416,0.5502259731292725,0.514451265335083,,,,,,,,,,,,,,
41,0.6596121788024902,0.7240571975708008,0.6194205284118652,0.17119097709655762,,,,,,,,,,,,,,
42,0.6671242713928223,0.6076385974884033,0.6833109855651855,0.48892760276794434,0.4559752941131592,0.29923510551452637,,,,,,,,,,,,
43,0.6676778793334961,0.5996615886688232,0.6477422714233398,0.16724848747253418,,,,,,,,,,,,,,
44,0.656362771987915,0.6133458614349365,0.6501705646514893,0.5147664546966553,0.6065993309020996,0.16331934928894043,,,,,,,,,,,,
45,0.6583406925201416,0.727060079574585,0.6484925746917725,0.3658618927001953,,,,,,,,,,,,,,
46,0.7735025882720947,0.60003662109375,0.5691444873809814,0.5501248836517334,0.5268166065216064,0.5474178791046143,0.16235923767089844,,,,,,,,,,,
47,0.7283101081848145,0.5712342262268066,0.6106312274932861,,,,,,,,,,,,,,,
48,0.6393289566040039,0.5703744888305664,0.5347120761871338,,,,,,,,,,,,,,,
49,0.6584024429321289,0.714226245880127,0.5638570785522461,0.5937356948852539,0.3941504955291748,0.43698763847351074,,,,,,,,,,,,
0,0.7483217716217041,0.6678731441497803,0.5017223358154297,,,,,,,,,,,,,,,
1,0.6382741928100586,0.7289988994598389,0.6174674034118652,0.4195218086242676,,,,,,,,,,,,,,
2,0.8043935298919678,0.6164288520812988,0.5470225811004639,0.6667561531066895,0.44737696647644043,0.3838355541229248,,,,,,,,,,,,
