,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,2.392233371734619,1.9224467277526855,1.5263502597808838,0.9823987483978271,0.5833232402801514,0.14129304885864258,,,,,,,,,,,,
1,2.2251689434051514,1.8676848411560059,1.5065276622772217,1.1802659034729004,0.5915470123291016,0.1415562629699707,,,,,,,,,,,,
2,2.278360605239868,1.9199328422546387,1.5427281856536865,0.9707293510437012,0.5925154685974121,0.1420729160308838,,,,,,,,,,,,
3,2.1615734100341797,1.9920580387115479,1.8079144954681396,1.2964684963226318,0.653336763381958,0.15909075736999512,,,,,,,,,,,,
4,2.304755210876465,1.9346423149108887,1.5478155612945557,0.9952700138092041,0.5936493873596191,0.14632940292358398,,,,,,,,,,,,
5,2.214102268218994,2.2735400199890137,1.662585735321045,1.287036657333374,0.646874189376831,0.16019010543823242,,,,,,,,,,,,
6,2.23408842086792,2.0579776763916016,1.624579906463623,1.2760779857635498,0.6540775299072266,0.15964937210083008,,,,,,,,,,,,
7,2.510528326034546,1.959501028060913,1.5729176998138428,0.9796268939971924,0.5902421474456787,0.1400589942932129,,,,,,,,,,,,
8,2.1859562397003174,2.000525712966919,1.5913000106811523,1.255411148071289,0.8631212711334229,0.15819168090820312,,,,,,,,,,,,
9,2.235114812850952,2.0289578437805176,1.6079115867614746,1.2596266269683838,0.6359100341796875,0.15325379371643066,,,,,,,,,,,,
10,2.2003862857818604,1.8641674518585205,1.7326123714447021,1.0019645690917969,0.5818235874176025,0.14169073104858398,,,,,,,,,,,,
11,2.2763257026672363,1.9398791790008545,1.5452954769134521,0.9942896366119385,0.5968561172485352,0.14628028869628906,,,,,,,,,,,,
12,2.2045648097991943,2.0309488773345947,1.8738899230957031,1.2953531742095947,0.653876781463623,0.16152715682983398,,,,,,,,,,,,
13,2.2413721084594727,2.050166606903076,1.6193695068359375,1.2682421207427979,0.6482007503509521,0.15788960456848145,,,,,,,,,,,,
14,2.4613394737243652,1.9703192710876465,1.5767416954040527,1.008361577987671,0.5962607860565186,0.14660382270812988,,,,,,,,,,,,
15,2.285980463027954,1.9051389694213867,1.51194167137146,0.9788191318511963,0.5776064395904541,0.14057421684265137,,,,,,,,,,,,
16,2.3929436206817627,2.045788288116455,1.6216752529144287,1.263659954071045,0.6375110149383545,0.15520358085632324,,,,,,,,,,,,
17,2.230848550796509,1.8757104873657227,1.500502586364746,0.9746828079223633,0.5819597244262695,0.13946771621704102,,,,,,,,,,,,
18,2.4685840606689453,1.9425709247589111,1.5315804481506348,0.977266788482666,0.5843031406402588,0.1429145336151123,,,,,,,,,,,,
