,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1.3950726985931396,1.3995959758758545,1.3430836200714111,0.9559810161590576,0.6705098152160645,0.0952613353729248,,,,,,,,,,,,
1,1.31207275390625,0.8855116367340088,0.43775105476379395,0.08231592178344727,,,,,,,,,,,,,,
2,1.1417841911315918,0.9993128776550293,0.5710897445678711,0.3128693103790283,0.09302806854248047,,,,,,,,,,,,,
3,1.3130860328674316,0.8903038501739502,0.7240157127380371,0.0972280502319336,,,,,,,,,,,,,,
4,1.5032060146331787,1.7547450065612793,1.6923749446868896,1.3261568546295166,1.2145237922668457,0.48854899406433105,0.1265885829925537,,,,,,,,,,,
5,0.810189962387085,0.3834652900695801,0.06832313537597656,,,,,,,,,,,,,,,
6,0.8334915637969971,0.2789316177368164,,,,,,,,,,,,,,,,
7,1.2664670944213867,1.162198543548584,0.9670724868774414,0.6177000999450684,0.40194129943847656,0.14279389381408691,,,,,,,,,,,,
8,0.9760570526123047,0.2375197410583496,,,,,,,,,,,,,,,,
9,1.464308261871338,1.5386319160461426,1.2729732990264893,0.9901227951049805,0.7127852439880371,0.48714566230773926,0.11063551902770996,,,,,,,,,,,
10,1.169161081314087,1.3116779327392578,1.238891363143921,1.080272912979126,0.9753127098083496,0.8062140941619873,0.8203222751617432,0.5322768688201904,0.4859650135040283,0.618849515914917,0.4057157039642334,0.23230910301208496,0.08737301826477051,,,,,
11,0.7638914585113525,0.23599839210510254,,,,,,,,,,,,,,,,
12,1.1257996559143066,1.0508923530578613,0.44193458557128906,0.11783123016357422,,,,,,,,,,,,,,
13,1.3240489959716797,0.9959523677825928,0.44513869285583496,0.0824589729309082,,,,,,,,,,,,,,
14,1.130821704864502,0.3840067386627197,0.07174825668334961,,,,,,,,,,,,,,,
15,1.1671359539031982,1.006052017211914,0.8179175853729248,0.4879946708679199,0.17834949493408203,,,,,,,,,,,,,
16,1.181359052658081,0.9643588066101074,0.7148363590240479,0.23482489585876465,,,,,,,,,,,,,,
17,1.2117955684661865,1.0414354801177979,0.6845965385437012,0.42913269996643066,0.07624483108520508,,,,,,,,,,,,,
18,1.3471825122833252,1.1423749923706055,0.9290616512298584,0.7190420627593994,0.43145084381103516,0.15457439422607422,,,,,,,,,,,,
19,1.054002046585083,0.8640949726104736,0.5310714244842529,0.2139890193939209,,,,,,,,,,,,,,
20,0.8747584819793701,0.6265261173248291,0.32965874671936035,,,,,,,,,,,,,,,
21,1.2440364360809326,1.168320894241333,0.7120537757873535,0.39230895042419434,0.07697820663452148,,,,,,,,,,,,,
22,0.9510922431945801,0.6387677192687988,0.2641918659210205,0.0834202766418457,,,,,,,,,,,,,,
23,1.2044715881347656,1.0075130462646484,1.0455753803253174,1.0556755065917969,0.7565407752990723,0.561082124710083,0.8913979530334473,0.5571489334106445,0.5234053134918213,0.10278558731079102,,,,,,,,
24,1.137155532836914,1.308293104171753,0.41621923446655273,0.08086252212524414,,,,,,,,,,,,,,
25,1.3804216384887695,0.7278037071228027,0.9097785949707031,0.6072204113006592,0.09679913520812988,,,,,,,,,,,,,
26,1.1575543880462646,0.9765872955322266,0.6160488128662109,0.38367295265197754,0.09961271286010742,,,,,,,,,,,,,
27,1.2364296913146973,1.0518074035644531,0.7371060848236084,1.4721286296844482,1.360971450805664,1.2770743370056152,1.0211181640625,0.9994747638702393,0.99574875831604,0.8190982341766357,0.7200696468353271,0.5760688781738281,0.29151129722595215,0.26897549629211426,0.17796683311462402,0.10409879684448242,0.05189633369445801,
28,1.2361280918121338,1.0063729286193848,0.7189605236053467,0.4141819477081299,0.10391473770141602,,,,,,,,,,,,,
29,1.1726157665252686,1.5248184204101562,1.1957957744598389,1.3237502574920654,1.3077473640441895,0.980149507522583,0.9469344615936279,0.8036539554595947,0.9663259983062744,0.872277021408081,0.8196520805358887,0.6430654525756836,0.41260266304016113,0.26691317558288574,0.17714309692382812,0.10434150695800781,0.0505986213684082,
30,1.2322137355804443,0.4249546527862549,0.0856165885925293,,,,,,,,,,,,,,,
31,1.0514965057373047,1.3783173561096191,1.1571991443634033,0.9437215328216553,0.729569673538208,0.6708312034606934,0.41310977935791016,0.07723522186279297,,,,,,,,,,
32,1.2907471656799316,1.178288459777832,1.264441967010498,0.7645788192749023,0.48746252059936523,0.17305374145507812,,,,,,,,,,,,
33,1.3975582122802734,1.0768473148345947,0.8164646625518799,0.46237707138061523,0.12267088890075684,,,,,,,,,,,,,
34,1.2128901481628418,0.9890706539154053,1.4460735321044922,1.4315621852874756,1.2093095779418945,0.8290588855743408,0.42884254455566406,0.059029340744018555,,,,,,,,,,
35,1.4448344707489014,1.4545319080352783,1.0291433334350586,0.884955883026123,0.46851038932800293,,,,,,,,,,,,,
36,1.3705871105194092,1.1505815982818604,1.0208160877227783,0.541071891784668,0.5116996765136719,0.5546514987945557,0.295454740524292,0.061536312103271484,,,,,,,,,,
37,1.2809929847717285,1.1483988761901855,0.5452239513397217,0.14685511589050293,,,,,,,,,,,,,,
38,1.2224771976470947,1.1618480682373047,1.0900590419769287,0.9844551086425781,0.7903692722320557,0.14745283126831055,,,,,,,,,,,,
39,1.0088081359863281,0.3829011917114258,0.07474279403686523,,,,,,,,,,,,,,,
40,1.080470323562622,1.312070369720459,0.9286575317382812,0.4606130123138428,0.2125716209411621,0.06382870674133301,,,,,,,,,,,,
41,1.2350525856018066,1.2907931804656982,0.9919729232788086,0.6742784976959229,0.36986708641052246,0.06405925750732422,,,,,,,,,,,,
42,1.0168209075927734,0.7991428375244141,0.5885670185089111,0.2591373920440674,,,,,,,,,,,,,,
43,1.212122917175293,0.47384166717529297,0.07504701614379883,,,,,,,,,,,,,,,
44,0.804835319519043,0.2572658061981201,,,,,,,,,,,,,,,,
45,1.1745989322662354,0.835918664932251,0.5041623115539551,0.08752560615539551,,,,,,,,,,,,,,
46,1.1427531242370605,1.286367416381836,0.9576985836029053,0.742196798324585,0.2521846294403076,0.1174008846282959,,,,,,,,,,,,
47,1.2992701530456543,1.1852116584777832,1.0481510162353516,0.7225754261016846,0.44861507415771484,0.08471870422363281,,,,,,,,,,,,
48,1.2068159580230713,0.7995367050170898,0.39986705780029297,0.07609748840332031,,,,,,,,,,,,,,
49,1.246206521987915,1.1581239700317383,0.08361339569091797,,,,,,,,,,,,,,,
0,1.6210713386535645,1.5383858680725098,1.1621558666229248,0.7129018306732178,0.19848394393920898,,,,,,,,,,,,,
1,1.0286459922790527,0.7815647125244141,0.5509741306304932,0.22747182846069336,,,,,,,,,,,,,,
2,0.9693353176116943,1.2898612022399902,1.084259033203125,0.8973462581634521,0.6628572940826416,0.49557018280029297,0.92433762550354,0.6837990283966064,0.7147085666656494,0.787259578704834,0.6930344104766846,0.5423903465270996,0.39052915573120117,0.27417778968811035,0.16173386573791504,0.09778642654418945,0.04842185974121094,
3,1.1011810302734375,1.0533435344696045,0.36501097679138184,,,,,,,,,,,,,,,
4,1.1651890277862549,1.0553243160247803,0.7311077117919922,0.42227888107299805,0.33597397804260254,0.062094926834106445,,,,,,,,,,,,
5,1.0349111557006836,0.8904049396514893,0.6354308128356934,0.37797975540161133,0.19226431846618652,,,,,,,,,,,,,
6,1.1285686492919922,1.2050206661224365,1.0297839641571045,0.8236103057861328,0.8659987449645996,0.8789119720458984,0.6339402198791504,0.47661423683166504,0.2652409076690674,,,,,,,,,
7,1.2067475318908691,1.1621732711791992,0.983187198638916,0.6680009365081787,0.5342071056365967,0.4108090400695801,0.30847764015197754,0.07539796829223633,,,,,,,,,,
8,1.1660068035125732,0.9301671981811523,0.6246404647827148,0.34819746017456055,0.07718276977539062,,,,,,,,,,,,,
9,1.1654322147369385,1.1677730083465576,0.9847383499145508,0.7058422565460205,0.40164923667907715,0.36113476753234863,,,,,,,,,,,,
10,1.291179895401001,1.439345121383667,1.1632187366485596,1.142176628112793,1.1969170570373535,0.666816234588623,0.46296167373657227,0.26801180839538574,,,,,,,,,,
11,0.7916176319122314,0.22536897659301758,,,,,,,,,,,,,,,,
