,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,5.631135940551758,5.442907094955444,4.995779752731323,4.675034284591675,4.780388832092285,4.597156286239624,4.396456003189087,4.2956626415252686,3.690843105316162,3.531726121902466,3.572587013244629,3.150486946105957,3.156153917312622,2.4633960723876953,2.026869058609009,1.6944549083709717,,,,,,,,,,,,,,,,
1,5.929977893829346,5.652751922607422,5.380002021789551,5.171859979629517,4.6782920360565186,4.556362867355347,4.407502889633179,3.504288911819458,1.0657689571380615,,,,,,,,,,,,,,,,,,,,,,,
2,5.935434818267822,5.5784828662872314,5.437085151672363,4.82196307182312,3.128889799118042,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5.962116956710815,5.549782991409302,5.484781980514526,5.033760070800781,4.606940984725952,4.660455942153931,4.38790488243103,4.365417957305908,3.782660961151123,1.0535149574279785,,,,,,,,,,,,,,,,,,,,,,
4,5.78253698348999,5.535007953643799,5.025210857391357,5.1393818855285645,4.752803087234497,4.401465177536011,4.288940906524658,4.2442779541015625,2.637683868408203,0.9130539894104004,,,,,,,,,,,,,,,,,,,,,,
5,6.15245509147644,5.544365167617798,5.305794715881348,5.036228895187378,4.925220012664795,4.7282798290252686,4.459632873535156,4.082027912139893,4.036885976791382,3.3528482913970947,0.8363368511199951,,,,,,,,,,,,,,,,,,,,,
6,5.791193008422852,5.553866863250732,4.996145725250244,3.3952250480651855,3.5749671459198,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5.919685125350952,5.6728997230529785,5.415735960006714,5.194894075393677,5.028290033340454,4.69947075843811,4.531273126602173,4.0956871509552,0.8607778549194336,,,,,,,,,,,,,,,,,,,,,,,
8,5.754508018493652,5.512103080749512,5.356926202774048,4.881724119186401,4.86888313293457,4.5745837688446045,3.5561559200286865,0.8962397575378418,,,,,,,,,,,,,,,,,,,,,,,,
9,5.72316312789917,5.552000999450684,5.307415008544922,4.936228036880493,4.585819959640503,4.3418707847595215,4.2207911014556885,3.5270638465881348,1.152806043624878,,,,,,,,,,,,,,,,,,,,,,,
0,5.900954008102417,5.5511860847473145,5.308139085769653,4.730212926864624,4.976794958114624,4.401983976364136,4.36787486076355,4.299183130264282,4.109839200973511,3.8423290252685547,3.8655591011047363,2.968041181564331,0.8738830089569092,,,,,,,,,,,,,,,,,,,
1,5.807675123214722,5.506472826004028,5.408122777938843,5.150074243545532,5.1191160678863525,4.563342094421387,3.0536751747131348,,,,,,,,,,,,,,,,,,,,,,,,,
2,5.6119911670684814,5.410901069641113,5.434942960739136,4.899998903274536,4.115155935287476,4.669774055480957,4.33378791809082,3.8036720752716064,3.674968957901001,3.5242130756378174,3.7155330181121826,3.4383621215820312,3.3622348308563232,3.4230880737304688,3.194552183151245,2.9478938579559326,2.91923189163208,3.0602657794952393,2.7173099517822266,2.568718194961548,2.104192018508911,1.0684709548950195,,,,,,,,,,
3,5.683222055435181,5.407084226608276,5.21646523475647,5.196261167526245,4.700195074081421,4.691572189331055,4.257785081863403,4.098850727081299,4.108940124511719,3.6352217197418213,3.6109371185302734,3.558444023132324,3.1953768730163574,1.718186855316162,0.797299861907959,,,,,,,,,,,,,,,,,
4,5.99860405921936,5.560983896255493,5.4143829345703125,5.241321325302124,4.875734806060791,4.8990478515625,4.257643938064575,3.613409996032715,2.8352301120758057,2.905604124069214,3.410398006439209,3.515275001525879,3.2763099670410156,2.353785276412964,,,,,,,,,,,,,,,,,,
5,5.901019096374512,5.754834175109863,5.459552049636841,5.184273958206177,4.944548845291138,3.5726609230041504,0.9175102710723877,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.970669984817505,5.600795745849609,5.428400039672852,5.0932090282440186,4.817206859588623,4.068993806838989,4.051535129547119,2.6759932041168213,,,,,,,,,,,,,,,,,,,,,,,,
7,5.6352620124816895,5.559816122055054,5.4551568031311035,5.057557821273804,5.062629222869873,4.762117147445679,4.652663707733154,4.376650810241699,4.004885911941528,3.915654182434082,4.030356168746948,3.807441234588623,3.558429002761841,3.509978771209717,3.513422966003418,2.8235702514648438,2.8239259719848633,3.0619189739227295,2.7495181560516357,2.6439690589904785,2.4186172485351562,1.7007710933685303,0.9212770462036133,,,,,,,,,
8,5.9170849323272705,5.722043991088867,5.466536283493042,4.999023914337158,4.726547956466675,3.9842300415039062,1.1080329418182373,,,,,,,,,,,,,,,,,,,,,,,,,
9,5.797126293182373,5.573677062988281,5.254309177398682,4.6461687088012695,4.755091905593872,4.609555959701538,4.478335857391357,4.294318675994873,4.109955072402954,3.9936492443084717,3.964539051055908,3.6768081188201904,3.5773491859436035,3.580819845199585,3.3699891567230225,3.297685146331787,3.0512640476226807,2.952482223510742,2.715306043624878,2.6316659450531006,2.4188358783721924,2.2860989570617676,1.9185869693756104,1.9738709926605225,1.6038637161254883,1.4867570400238037,1.5658190250396729,1.2016808986663818,1.0491821765899658,0.8747832775115967,0.7177691459655762,0.5816819667816162
0,5.766520023345947,5.48080587387085,5.401031970977783,4.650055885314941,3.2143068313598633,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5.794214963912964,5.761605978012085,5.2473509311676025,4.898221015930176,4.781523942947388,4.564910173416138,3.8684611320495605,3.822265148162842,2.4455912113189697,,,,,,,,,,,,,,,,,,,,,,,
2,5.671204090118408,5.5343170166015625,5.430832862854004,4.807147026062012,4.697371006011963,4.839292764663696,4.620153188705444,4.127617835998535,3.8430421352386475,3.9283480644226074,3.741270065307617,3.6886119842529297,3.645502805709839,1.1946592330932617,,,,,,,,,,,,,,,,,,
3,5.594110012054443,5.745126247406006,5.188394069671631,4.942763090133667,4.689615726470947,4.601978778839111,4.541527032852173,4.66796612739563,4.278008937835693,4.059024810791016,3.9419620037078857,3.6203970909118652,3.4788601398468018,3.7261722087860107,3.381556987762451,3.181058168411255,3.1746418476104736,2.7197251319885254,2.387241840362549,0.914154052734375,,,,,,,,,,,,
4,5.8399741649627686,5.482276678085327,5.039623260498047,5.032148122787476,4.686554193496704,4.592473983764648,3.981865167617798,4.070778131484985,3.7420458793640137,2.6068010330200195,2.681976079940796,,,,,,,,,,,,,,,,,,,,,
5,5.71683406829834,5.724697113037109,5.236080884933472,5.038874864578247,4.793378114700317,4.887686252593994,4.316238164901733,2.4892232418060303,,,,,,,,,,,,,,,,,,,,,,,,
6,6.111980199813843,5.599002122879028,5.415135145187378,4.947664737701416,4.803386926651001,4.503668785095215,4.641711950302124,4.568488121032715,4.1828391551971436,4.041824817657471,3.8066511154174805,3.233644962310791,1.1132841110229492,,,,,,,,,,,,,,,,,,,
7,5.840419054031372,5.770315170288086,5.3684868812561035,5.197381258010864,4.838258981704712,4.671838998794556,4.4093358516693115,4.016684055328369,4.250823259353638,3.957127809524536,3.729012966156006,3.2229697704315186,1.2004141807556152,,,,,,,,,,,,,,,,,,,
8,5.794896841049194,5.814414978027344,5.369435787200928,5.000155210494995,5.011976003646851,4.481353998184204,4.217581033706665,4.208888053894043,3.0557079315185547,0.9120907783508301,,,,,,,,,,,,,,,,,,,,,,
9,5.85089373588562,5.5778648853302,5.4739298820495605,5.046810150146484,4.944726228713989,4.750123977661133,4.225985050201416,4.059469938278198,3.821384906768799,3.7152769565582275,3.775256872177124,3.2550671100616455,3.5685338973999023,3.428835153579712,3.4597291946411133,3.3218369483947754,3.1263957023620605,2.8937878608703613,2.5844712257385254,2.679548740386963,2.260240077972412,2.1614348888397217,1.987130880355835,2.164062976837158,1.6937572956085205,1.5275578498840332,1.621600866317749,1.2247533798217773,1.0431668758392334,0.8697469234466553,0.7169909477233887,0.5826098918914795
