,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0077440738677978516,0.0004589557647705078,0.0004830360412597656,0.0004878044128417969,0.0004379749298095703,0.0005638599395751953,0.0004470348358154297,0.00039005279541015625,0.00043487548828125,0.0004017353057861328,0.00042176246643066406,0.00044083595275878906,0.0004401206970214844,0.00045013427734375,0.00043129920959472656,0.0003657341003417969,0.0004904270172119141,,,,,,,,,,,,,,,
1,0.000823974609375,0.0005440711975097656,0.00043129920959472656,0.0004208087921142578,0.00040793418884277344,0.00041484832763671875,0.00044989585876464844,0.0004329681396484375,0.00043392181396484375,0.0004000663757324219,0.0004591941833496094,0.0005159378051757812,0.0004131793975830078,0.0004153251647949219,0.0005068778991699219,0.000392913818359375,0.0004649162292480469,,,,,,,,,,,,,,,
2,0.00043392181396484375,0.0004858970642089844,0.00041413307189941406,0.0004401206970214844,0.0004820823669433594,0.0003948211669921875,0.00037598609924316406,0.00044918060302734375,,,,,,,,,,,,,,,,,,,,,,,,
3,0.0007219314575195312,0.0004909038543701172,0.00047516822814941406,0.0004980564117431641,0.0004379749298095703,0.00045108795166015625,0.000453948974609375,0.0004069805145263672,0.0004570484161376953,0.0004038810729980469,0.0006489753723144531,0.0003840923309326172,0.00038695335388183594,0.0003819465637207031,0.000408172607421875,0.0003859996795654297,0.00039505958557128906,,,,,,,,,,,,,,,
4,0.0004038810729980469,0.00040984153747558594,0.0004436969757080078,0.00046062469482421875,0.0004322528839111328,0.00040078163146972656,0.0004088878631591797,0.0004208087921142578,,,,,,,,,,,,,,,,,,,,,,,,
5,0.0005278587341308594,0.00042319297790527344,0.002341032028198242,0.0004241466522216797,0.0004589557647705078,0.0004799365997314453,0.0004050731658935547,0.0004322528839111328,,,,,,,,,,,,,,,,,,,,,,,,
6,0.00045990943908691406,0.0004649162292480469,0.0004799365997314453,0.0003960132598876953,0.0005381107330322266,0.0004870891571044922,0.00040221214294433594,0.00039696693420410156,,,,,,,,,,,,,,,,,,,,,,,,
7,0.00047516822814941406,0.0004458427429199219,0.00041484832763671875,0.0005040168762207031,0.0004000663757324219,0.0004458427429199219,0.0005362033843994141,0.00041413307189941406,,,,,,,,,,,,,,,,,,,,,,,,
8,0.0005161762237548828,0.0005009174346923828,0.0005209445953369141,0.00041484832763671875,0.0004563331604003906,0.0006887912750244141,0.0005102157592773438,0.00040602684020996094,,,,,,,,,,,,,,,,,,,,,,,,
9,0.0006108283996582031,0.0004208087921142578,0.0004019737243652344,0.0004367828369140625,0.00042319297790527344,0.00041794776916503906,0.000514984130859375,0.0004069805145263672,0.0004260540008544922,0.0004069805145263672,0.0004088878631591797,0.0004220008850097656,0.00042510032653808594,0.00038814544677734375,0.0004458427429199219,0.00046896934509277344,0.0005118846893310547,0.00040793418884277344,,,,,,,,,,,,,,
0,0.0009350776672363281,0.000453948974609375,0.00045490264892578125,0.0004169940948486328,0.0004100799560546875,0.00040793418884277344,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.0004379749298095703,0.0005030632019042969,0.0005061626434326172,0.00043010711669921875,0.0004570484161376953,0.0004220008850097656,0.0004329681396484375,0.00045180320739746094,0.0004050731658935547,0.0004730224609375,0.0004379749298095703,,,,,,,,,,,,,,,,,,,,,
