,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,2.628748655319214,2.6736812591552734,2.129714250564575,1.9245364665985107,1.8669383525848389,1.7908482551574707,1.8245978355407715,1.6687190532684326,1.4966037273406982,0.5153813362121582,,,,,,,,,,,,,,,,,,,,,,
1,2.1826980113983154,2.184303045272827,1.9983453750610352,1.952449083328247,1.7866578102111816,1.7374181747436523,1.595287799835205,1.6202406883239746,1.536285638809204,1.4289336204528809,1.252831220626831,0.44329333305358887,,,,,,,,,,,,,,,,,,,,
2,2.319535255432129,2.210360050201416,2.1303107738494873,1.9520542621612549,1.6954452991485596,1.8531646728515625,1.6584396362304688,0.3402121067047119,,,,,,,,,,,,,,,,,,,,,,,,
3,2.268765926361084,2.240433931350708,2.0446724891662598,1.949817180633545,1.5053107738494873,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2.2039284706115723,2.1596922874450684,1.9989917278289795,1.9552335739135742,1.5517263412475586,1.4560270309448242,1.2059988975524902,1.1290466785430908,,,,,,,,,,,,,,,,,,,,,,,,
5,2.312974214553833,2.1855318546295166,1.9133102893829346,1.553790807723999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.3251237869262695,2.221564292907715,2.064091205596924,1.9393155574798584,1.960312843322754,1.8913674354553223,1.79691481590271,1.7651233673095703,1.4488756656646729,0.575253963470459,,,,,,,,,,,,,,,,,,,,,,
7,2.2550618648529053,2.0951452255249023,2.1199052333831787,1.9436078071594238,1.7737278938293457,1.6618731021881104,1.4604451656341553,1.2106883525848389,,,,,,,,,,,,,,,,,,,,,,,,
8,2.237143039703369,2.1668078899383545,2.0331008434295654,1.9289908409118652,1.8469417095184326,1.6362812519073486,0.4168694019317627,,,,,,,,,,,,,,,,,,,,,,,,,
9,2.319545269012451,2.1933062076568604,2.0981688499450684,2.0005996227264404,1.9949579238891602,1.769740104675293,1.3655993938446045,,,,,,,,,,,,,,,,,,,,,,,,,
10,2.298556089401245,2.098461866378784,1.9230191707611084,1.862654447555542,1.7269115447998047,0.4675004482269287,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2.3532795906066895,2.1686694622039795,2.070037841796875,1.9740502834320068,1.6784136295318604,1.7487423419952393,1.7546236515045166,1.7287368774414062,1.4587376117706299,0.3891313076019287,,,,,,,,,,,,,,,,,,,,,,
12,2.2275173664093018,2.277141809463501,2.04178786277771,1.899540901184082,1.9684147834777832,1.8291540145874023,1.615429162979126,0.3577096462249756,,,,,,,,,,,,,,,,,,,,,,,,
13,2.3273723125457764,2.1841585636138916,2.064687728881836,1.9702410697937012,1.5597882270812988,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.2389612197875977,2.264845609664917,2.075382709503174,2.0358853340148926,1.9237651824951172,1.855860710144043,1.6988897323608398,1.7602920532226562,1.5712378025054932,1.4140796661376953,0.49843454360961914,,,,,,,,,,,,,,,,,,,,,
15,2.2243568897247314,2.2068490982055664,1.9617500305175781,1.5766000747680664,1.5230910778045654,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.333749771118164,2.148963689804077,2.150284767150879,1.8784334659576416,1.791435718536377,1.5173165798187256,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2.260140895843506,2.1343536376953125,2.1082749366760254,1.9544785022735596,1.811720609664917,1.7523906230926514,1.6965758800506592,0.5058326721191406,,,,,,,,,,,,,,,,,,,,,,,,
18,2.2523083686828613,2.251703977584839,2.0937280654907227,1.9395129680633545,1.5712425708770752,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2.280116319656372,2.097869396209717,2.0751779079437256,1.5363926887512207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.231321334838867,2.151995897293091,1.9896411895751953,1.538344144821167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2.2319962978363037,2.0837652683258057,2.0740549564361572,1.8573720455169678,1.427717924118042,1.4116313457489014,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2.315725326538086,2.1760096549987793,2.0655884742736816,1.931398868560791,1.9129588603973389,1.8410723209381104,1.7313661575317383,1.7011101245880127,1.5521907806396484,1.482224464416504,1.454202651977539,0.3271017074584961,,,,,,,,,,,,,,,,,,,,
23,2.196760892868042,2.0836222171783447,2.0295166969299316,1.8000049591064453,1.750319480895996,1.8228485584259033,1.5757427215576172,1.577502965927124,1.3893427848815918,0.5798213481903076,,,,,,,,,,,,,,,,,,,,,,
24,2.1949410438537598,2.173755645751953,1.8892319202423096,1.5248794555664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2.3060970306396484,2.1073555946350098,2.0121798515319824,1.9033007621765137,1.6568748950958252,1.5183947086334229,1.3694889545440674,,,,,,,,,,,,,,,,,,,,,,,,,
26,2.2130820751190186,2.1177845001220703,2.028677225112915,1.8437728881835938,1.6407718658447266,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2.2321720123291016,2.215036153793335,1.9891741275787354,1.8219153881072998,1.6093952655792236,1.2489182949066162,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.349169969558716,2.173997402191162,2.037830114364624,1.992708444595337,1.8722097873687744,1.8025879859924316,1.7188284397125244,1.5887115001678467,0.5200328826904297,,,,,,,,,,,,,,,,,,,,,,,
