,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,2.0437703132629395,2.052276611328125,1.6212711334228516,0.9023158550262451,0.15035796165466309,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.5412437915802002,1.4063587188720703,1.693342924118042,1.5539820194244385,1.058318853378296,1.218482255935669,1.0083532333374023,1.239518642425537,1.3212401866912842,1.0958411693572998,1.0490813255310059,0.9831829071044922,0.72283935546875,0.6187472343444824,,,,,,,,,,,,,,,,,,
2,1.629673719406128,1.8031425476074219,1.4910554885864258,0.874359130859375,0.281646728515625,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.3700802326202393,1.5612645149230957,1.4481995105743408,1.3441927433013916,1.4696781635284424,1.397310495376587,0.7721121311187744,0.5463435649871826,,,,,,,,,,,,,,,,,,,,,,,,
4,1.9127039909362793,1.8905446529388428,1.5006639957427979,0.7788913249969482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1.3226783275604248,1.3278138637542725,1.3375060558319092,1.2323086261749268,1.3023571968078613,1.0347068309783936,1.010072946548462,0.9055097103118896,1.2831482887268066,1.2707102298736572,1.1212801933288574,1.0163030624389648,0.7851402759552002,0.7004778385162354,,,,,,,,,,,,,,,,,,
6,1.8930633068084717,1.5221900939941406,1.2995665073394775,0.8035995960235596,0.19053173065185547,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.5523395538330078,1.4996895790100098,1.231048822402954,0.560741662979126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1.439084768295288,1.466841220855713,1.3795161247253418,1.484851360321045,1.4446923732757568,1.2505786418914795,1.381840467453003,1.3360862731933594,0.9107029438018799,0.3477954864501953,,,,,,,,,,,,,,,,,,,,,,
9,1.5575191974639893,1.4528095722198486,1.5313255786895752,0.8378951549530029,0.15431809425354004,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1.5809550285339355,1.7700297832489014,1.6246378421783447,1.354654312133789,1.5198290348052979,1.3591458797454834,0.8995695114135742,0.16561079025268555,,,,,,,,,,,,,,,,,,,,,,,,
11,1.4182124137878418,1.5247347354888916,1.5251123905181885,1.2593762874603271,1.2315807342529297,1.0605316162109375,0.24313974380493164,,,,,,,,,,,,,,,,,,,,,,,,,
