,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,2.3380966186523438,2.1598472595214844,1.9819416999816895,1.9060111045837402,1.670703649520874,1.6872837543487549,1.496311902999878,1.341148853302002,0.8251805305480957,,,,,,,,,,,,,,,,,,,,,,,
1,1.8325481414794922,1.986842155456543,1.64866304397583,0.9981014728546143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.1654675006866455,1.9906275272369385,1.8375763893127441,1.584503412246704,1.007988452911377,0.2749342918395996,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.763017177581787,2.053304672241211,1.8223342895507812,1.7950396537780762,1.4371178150177002,0.2648460865020752,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1.9212703704833984,1.8974058628082275,1.8939170837402344,1.5959668159484863,1.8110570907592773,1.5547029972076416,1.050649642944336,0.3673107624053955,,,,,,,,,,,,,,,,,,,,,,,,
5,1.7767572402954102,1.767709732055664,1.5477776527404785,1.6093084812164307,1.3430390357971191,0.24298977851867676,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.819403886795044,1.8903279304504395,1.8223564624786377,1.7209386825561523,1.4859733581542969,1.6354668140411377,1.108738899230957,1.3793179988861084,1.151181697845459,1.1380443572998047,1.274970531463623,0.7465949058532715,0.7669801712036133,1.160675048828125,1.2390897274017334,1.0510199069976807,1.0575535297393799,0.9715933799743652,1.1606898307800293,0.9414985179901123,0.8316936492919922,0.8164467811584473,1.1048779487609863,1.1153626441955566,1.191667079925537,0.8972201347351074,0.9432449340820312,0.7267482280731201,0.3377511501312256,0.16984868049621582,,
7,1.9331324100494385,1.9383864402770996,1.5696766376495361,1.8039805889129639,1.5824167728424072,0.4481678009033203,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2.0032432079315186,1.6866309642791748,1.8341121673583984,1.8403687477111816,1.6152238845825195,0.39926743507385254,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1.9722726345062256,1.998840570449829,1.6285138130187988,1.7144393920898438,1.776491403579712,1.5570218563079834,1.2579724788665771,0.28354549407958984,,,,,,,,,,,,,,,,,,,,,,,,
10,2.076547384262085,1.9938528537750244,1.5685536861419678,0.31674957275390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1.9441609382629395,2.019099712371826,1.654430866241455,2.15193772315979,1.7451245784759521,1.5393600463867188,1.0776522159576416,,,,,,,,,,,,,,,,,,,,,,,,,
12,2.0190834999084473,2.137754440307617,1.5843608379364014,1.6888377666473389,1.0973970890045166,1.8219611644744873,1.6357855796813965,1.3652865886688232,1.4495880603790283,1.300156831741333,1.2319893836975098,0.9910101890563965,,,,,,,,,,,,,,,,,,,,
13,1.8533778190612793,2.011133909225464,1.8061339855194092,1.922684669494629,1.52030348777771,0.6032016277313232,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.134119987487793,1.8491876125335693,2.0469956398010254,1.3014981746673584,0.4770536422729492,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2.1227164268493652,1.9583845138549805,1.6655640602111816,1.679102897644043,1.7340707778930664,1.4779682159423828,1.2847721576690674,0.29515552520751953,,,,,,,,,,,,,,,,,,,,,,,,
