,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.38988804817199707,0.34398579597473145,0.2500040531158447,,,,,,,,,,,,,,,
1,0.517524003982544,0.339709997177124,0.25501513481140137,,,,,,,,,,,,,,,
2,0.3870849609375,0.48155903816223145,0.3136179447174072,0.2829749584197998,,,,,,,,,,,,,,
3,0.400540828704834,0.3700411319732666,0.4899718761444092,0.2518939971923828,,,,,,,,,,,,,,
4,0.38388705253601074,0.33875179290771484,0.3217189311981201,0.23572206497192383,,,,,,,,,,,,,,
5,0.5484898090362549,0.33591675758361816,0.25940608978271484,,,,,,,,,,,,,,,
6,0.3813130855560303,0.47677016258239746,0.2603292465209961,,,,,,,,,,,,,,,
7,0.38361191749572754,0.3319559097290039,0.2567589282989502,,,,,,,,,,,,,,,
8,0.5541267395019531,0.36684417724609375,0.33132100105285645,0.24266910552978516,,,,,,,,,,,,,,
9,0.3817129135131836,0.5218958854675293,0.2596280574798584,,,,,,,,,,,,,,,
0,0.4029350280761719,0.48406505584716797,0.32558178901672363,0.2462010383605957,0.2264699935913086,,,,,,,,,,,,,
1,0.4015920162200928,0.5661981105804443,0.33081698417663574,0.2260141372680664,,,,,,,,,,,,,,
2,0.3997538089752197,0.3644270896911621,0.3199119567871094,0.545220136642456,0.20130109786987305,,,,,,,,,,,,,
3,0.39595794677734375,0.3614938259124756,0.329909086227417,0.2455310821533203,,,,,,,,,,,,,,
4,0.6007132530212402,0.3815910816192627,0.3266451358795166,0.2266392707824707,0.19799089431762695,,,,,,,,,,,,,
5,0.397320032119751,0.36310791969299316,0.3285970687866211,0.3043808937072754,0.21913599967956543,,,,,,,,,,,,,
6,0.38025689125061035,0.5469701290130615,0.29752278327941895,0.2492530345916748,,,,,,,,,,,,,,
7,0.3941018581390381,0.36429905891418457,0.528980016708374,0.29859209060668945,0.19863390922546387,,,,,,,,,,,,,
8,0.39675402641296387,0.3674030303955078,0.5228817462921143,0.2759370803833008,0.30289626121520996,0.2858397960662842,0.20038175582885742,,,,,,,,,,,
9,0.40174412727355957,0.5649287700653076,0.31917905807495117,0.30089807510375977,0.22230792045593262,,,,,,,,,,,,,
0,0.4058079719543457,0.3659248352050781,0.3423612117767334,0.30242204666137695,0.20697593688964844,,,,,,,,,,,,,
1,0.3994619846343994,0.3628218173980713,0.3278071880340576,0.4756441116333008,,,,,,,,,,,,,,
2,0.39692091941833496,0.36987781524658203,0.3305690288543701,0.23949122428894043,,,,,,,,,,,,,,
3,0.39771413803100586,0.36178088188171387,0.32715797424316406,0.31115174293518066,0.2904508113861084,0.2695772647857666,0.21728897094726562,0.16780424118041992,,,,,,,,,,
4,0.38244128227233887,0.4613640308380127,0.3061859607696533,0.23256802558898926,,,,,,,,,,,,,,
5,0.39757204055786133,0.5755319595336914,0.3289508819580078,0.22705388069152832,,,,,,,,,,,,,,
6,0.3760969638824463,0.3408200740814209,0.251309871673584,,,,,,,,,,,,,,,
7,0.6313810348510742,0.3704209327697754,0.34241628646850586,0.33281612396240234,0.3191049098968506,0.2907412052154541,0.2560999393463135,0.4499678611755371,0.16721725463867188,,,,,,,,,
8,0.39727187156677246,0.3622012138366699,0.3203756809234619,0.2309250831604004,,,,,,,,,,,,,,
9,0.5893721580505371,0.34198594093322754,0.28053784370422363,0.3100919723510742,0.2543947696685791,0.20452308654785156,,,,,,,,,,,,
