,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1.3498561382293701,1.1103928089141846,1.210172176361084,0.936514139175415,0.27988100051879883,,,,,,,,,,,,,
1,1.3447940349578857,1.037034034729004,0.8190410137176514,,,,,,,,,,,,,,,
2,1.1884522438049316,1.2558269500732422,0.9684011936187744,0.9519431591033936,0.5425331592559814,,,,,,,,,,,,,
3,1.179353952407837,1.2163329124450684,0.8676729202270508,,,,,,,,,,,,,,,
4,1.222303867340088,1.2935941219329834,0.992577075958252,1.149467945098877,0.9312689304351807,1.1017711162567139,0.5858020782470703,0.25571417808532715,,,,,,,,,,
5,1.3760392665863037,1.1185619831085205,1.221930980682373,0.932354211807251,0.8339898586273193,0.46763110160827637,,,,,,,,,,,,
6,1.2302191257476807,1.2573840618133545,1.028486967086792,1.1274209022521973,0.7681059837341309,0.4918091297149658,,,,,,,,,,,,
7,1.3513860702514648,1.1810450553894043,0.9776861667633057,0.8505699634552002,,,,,,,,,,,,,,
8,1.1722452640533447,1.210989236831665,0.943007230758667,1.080960988998413,0.5709202289581299,,,,,,,,,,,,,
9,1.3342530727386475,1.0412931442260742,0.8859241008758545,,,,,,,,,,,,,,,
0,1.3670039176940918,1.0732142925262451,1.1824500560760498,0.9575250148773193,0.8463470935821533,0.5553750991821289,0.48966002464294434,,,,,,,,,,,
1,1.224364995956421,1.3387019634246826,1.1778101921081543,0.9310216903686523,0.8508009910583496,0.9461257457733154,0.4795091152191162,,,,,,,,,,,
2,1.159595012664795,1.2431461811065674,0.6542410850524902,,,,,,,,,,,,,,,
3,1.4055678844451904,1.117560625076294,1.2073190212249756,0.9495229721069336,0.7043728828430176,0.7235331535339355,,,,,,,,,,,,
4,1.221566915512085,1.2859320640563965,1.0031628608703613,1.1916589736938477,0.9235012531280518,0.6541538238525391,0.431290864944458,,,,,,,,,,,
5,1.4485199451446533,1.2693538665771484,1.0275778770446777,1.1861579418182373,0.699019193649292,0.49586915969848633,,,,,,,,,,,,
6,1.2215077877044678,1.3530101776123047,1.0058801174163818,0.9279191493988037,0.8942661285400391,0.8616178035736084,0.4667940139770508,,,,,,,,,,,
7,1.1718580722808838,1.2458000183105469,0.6772639751434326,,,,,,,,,,,,,,,
8,1.4082920551300049,1.1133508682250977,1.2149989604949951,0.9473390579223633,0.8123221397399902,0.2812020778656006,,,,,,,,,,,,
9,1.4531550407409668,1.1041598320007324,1.0101659297943115,0.9575748443603516,1.1442921161651611,0.5262761116027832,,,,,,,,,,,,
0,1.450119972229004,1.1013071537017822,1.18625807762146,0.9386277198791504,0.5435221195220947,,,,,,,,,,,,,
1,1.389617919921875,1.0247211456298828,0.8978781700134277,,,,,,,,,,,,,,,
2,1.2165820598602295,1.3221869468688965,0.9955389499664307,1.1839611530303955,0.8919751644134521,0.6658618450164795,0.4617888927459717,,,,,,,,,,,
3,1.4725379943847656,1.12322998046875,1.245110034942627,0.924360990524292,0.8777890205383301,0.5440850257873535,,,,,,,,,,,,
4,1.1691389083862305,1.0384418964385986,1.1995558738708496,0.6797351837158203,,,,,,,,,,,,,,
5,1.3468546867370605,1.0335040092468262,0.7177021503448486,,,,,,,,,,,,,,,
6,1.4760587215423584,1.1055219173431396,0.9145369529724121,0.9524641036987305,0.519294023513794,,,,,,,,,,,,,
7,1.4930508136749268,1.1086089611053467,1.1898770332336426,0.9754989147186279,1.0977249145507812,0.637584924697876,0.4501180648803711,,,,,,,,,,,
8,1.1597778797149658,1.0567870140075684,0.9979948997497559,1.0046391487121582,0.5280561447143555,,,,,,,,,,,,,
9,1.2171268463134766,1.3508920669555664,1.0223140716552734,1.228788137435913,0.8827087879180908,0.5095880031585693,,,,,,,,,,,,
